7.408994000000000000e+06,5.871000000000000000e+03
7.409014000000000000e+06,5.880000000000000000e+03
7.409034000000000000e+06,5.873000000000000000e+03
7.409054000000000000e+06,5.883000000000000000e+03
7.409074000000000000e+06,5.904000000000000000e+03
7.409094000000000000e+06,5.893000000000000000e+03
7.409114000000000000e+06,5.927000000000000000e+03
7.409134000000000000e+06,5.916000000000000000e+03
7.409154000000000000e+06,5.920000000000000000e+03
7.409174000000000000e+06,5.921000000000000000e+03
7.409194000000000000e+06,5.899000000000000000e+03
7.409214000000000000e+06,5.894000000000000000e+03
7.409234000000000000e+06,5.891000000000000000e+03
7.409254000000000000e+06,5.868000000000000000e+03
7.409274000000000000e+06,5.867000000000000000e+03
7.409294000000000000e+06,5.847000000000000000e+03
7.409314000000000000e+06,5.841000000000000000e+03
7.409334000000000000e+06,5.832000000000000000e+03
7.409354000000000000e+06,5.813000000000000000e+03
7.409374000000000000e+06,5.817000000000000000e+03
7.409394000000000000e+06,5.789000000000000000e+03
7.409414000000000000e+06,5.796000000000000000e+03
7.409434000000000000e+06,5.816000000000000000e+03
7.409454000000000000e+06,5.857000000000000000e+03
7.409474000000000000e+06,6.008000000000000000e+03
7.409494000000000000e+06,6.047000000000000000e+03
7.409514000000000000e+06,6.118000000000000000e+03
7.409534000000000000e+06,6.128000000000000000e+03
7.409554000000000000e+06,6.120000000000000000e+03
7.409574000000000000e+06,6.111000000000000000e+03
7.409594000000000000e+06,6.072000000000000000e+03
7.409614000000000000e+06,6.059000000000000000e+03
7.409634000000000000e+06,6.012000000000000000e+03
7.409654000000000000e+06,5.996000000000000000e+03
7.409674000000000000e+06,5.956000000000000000e+03
7.409694000000000000e+06,5.939000000000000000e+03
7.409714000000000000e+06,5.927000000000000000e+03
7.409734000000000000e+06,5.920000000000000000e+03
7.409754000000000000e+06,5.928000000000000000e+03
7.409774000000000000e+06,5.930000000000000000e+03
7.409794000000000000e+06,5.947000000000000000e+03
7.409814000000000000e+06,5.956000000000000000e+03
7.409834000000000000e+06,5.963000000000000000e+03
7.409854000000000000e+06,5.968000000000000000e+03
7.409874000000000000e+06,5.961000000000000000e+03
7.409894000000000000e+06,5.956000000000000000e+03
7.409914000000000000e+06,5.938000000000000000e+03
7.409934000000000000e+06,5.932000000000000000e+03
7.409954000000000000e+06,5.926000000000000000e+03
7.409974000000000000e+06,5.907000000000000000e+03
7.409994000000000000e+06,5.900000000000000000e+03
7.410014000000000000e+06,5.887000000000000000e+03
7.410034000000000000e+06,5.874000000000000000e+03
7.410054000000000000e+06,5.868000000000000000e+03
7.410074000000000000e+06,5.865000000000000000e+03
7.410094000000000000e+06,5.850000000000000000e+03
7.410114000000000000e+06,5.850000000000000000e+03
7.410134000000000000e+06,5.835000000000000000e+03
7.410154000000000000e+06,5.873000000000000000e+03
7.410174000000000000e+06,5.915000000000000000e+03
7.410194000000000000e+06,6.070000000000000000e+03
7.410214000000000000e+06,6.105000000000000000e+03
7.410234000000000000e+06,6.158000000000000000e+03
7.410254000000000000e+06,6.172000000000000000e+03
7.410274000000000000e+06,6.145000000000000000e+03
7.410294000000000000e+06,6.151000000000000000e+03
