5.072510000000000000e+05,4.308000000000000000e+03
5.072610000000000000e+05,4.287000000000000000e+03
5.072710000000000000e+05,4.284000000000000000e+03
5.072810000000000000e+05,4.277000000000000000e+03
5.072910000000000000e+05,4.261000000000000000e+03
5.073010000000000000e+05,4.252000000000000000e+03
5.073110000000000000e+05,4.236000000000000000e+03
5.073210000000000000e+05,4.222000000000000000e+03
5.073310000000000000e+05,4.206000000000000000e+03
5.073410000000000000e+05,4.192000000000000000e+03
5.073510000000000000e+05,4.179000000000000000e+03
5.073610000000000000e+05,4.164000000000000000e+03
5.073710000000000000e+05,4.146000000000000000e+03
5.073810000000000000e+05,4.135000000000000000e+03
5.073910000000000000e+05,4.123000000000000000e+03
5.074010000000000000e+05,4.110000000000000000e+03
5.074110000000000000e+05,4.108000000000000000e+03
5.074210000000000000e+05,4.097000000000000000e+03
5.074310000000000000e+05,4.084000000000000000e+03
5.074410000000000000e+05,4.076000000000000000e+03
5.074510000000000000e+05,4.065000000000000000e+03
5.074610000000000000e+05,4.055000000000000000e+03
5.074710000000000000e+05,4.037000000000000000e+03
5.074810000000000000e+05,4.023000000000000000e+03
5.074910000000000000e+05,4.006000000000000000e+03
5.075010000000000000e+05,4.000000000000000000e+03
5.075110000000000000e+05,4.009000000000000000e+03
5.075210000000000000e+05,4.038000000000000000e+03
5.075310000000000000e+05,4.084000000000000000e+03
5.075410000000000000e+05,4.145000000000000000e+03
5.075510000000000000e+05,4.208000000000000000e+03
5.075610000000000000e+05,4.271000000000000000e+03
5.075710000000000000e+05,4.326000000000000000e+03
5.075810000000000000e+05,4.388000000000000000e+03
5.075910000000000000e+05,4.429000000000000000e+03
5.076010000000000000e+05,4.460000000000000000e+03
5.076110000000000000e+05,4.485000000000000000e+03
5.076210000000000000e+05,4.499000000000000000e+03
5.076310000000000000e+05,4.500000000000000000e+03
5.076410000000000000e+05,4.496000000000000000e+03
5.076510000000000000e+05,4.486000000000000000e+03
5.076610000000000000e+05,4.473000000000000000e+03
5.076710000000000000e+05,4.464000000000000000e+03
5.076810000000000000e+05,4.457000000000000000e+03
5.076910000000000000e+05,4.446000000000000000e+03
5.077010000000000000e+05,4.437000000000000000e+03
5.077110000000000000e+05,4.429000000000000000e+03
5.077210000000000000e+05,4.416000000000000000e+03
5.077310000000000000e+05,4.405000000000000000e+03
5.077410000000000000e+05,4.386000000000000000e+03
5.077510000000000000e+05,4.364000000000000000e+03
5.077610000000000000e+05,4.361000000000000000e+03
5.077710000000000000e+05,4.352000000000000000e+03
5.077810000000000000e+05,4.347000000000000000e+03
5.077910000000000000e+05,4.355000000000000000e+03
5.078010000000000000e+05,4.352000000000000000e+03
5.078110000000000000e+05,4.349000000000000000e+03
5.078210000000000000e+05,4.346000000000000000e+03
5.078310000000000000e+05,4.342000000000000000e+03
5.078410000000000000e+05,4.339000000000000000e+03
5.078510000000000000e+05,4.343000000000000000e+03
5.078610000000000000e+05,4.343000000000000000e+03
5.078710000000000000e+05,4.343000000000000000e+03
5.078810000000000000e+05,4.337000000000000000e+03
5.078910000000000000e+05,4.333000000000000000e+03
5.079010000000000000e+05,4.319000000000000000e+03
5.079110000000000000e+05,4.309000000000000000e+03
5.079210000000000000e+05,4.293000000000000000e+03
5.079310000000000000e+05,4.272000000000000000e+03
5.079410000000000000e+05,4.259000000000000000e+03
5.079510000000000000e+05,4.247000000000000000e+03
5.079610000000000000e+05,4.233000000000000000e+03
5.079710000000000000e+05,4.230000000000000000e+03
5.079810000000000000e+05,4.215000000000000000e+03
5.079910000000000000e+05,4.202000000000000000e+03
5.080010000000000000e+05,4.186000000000000000e+03
5.080110000000000000e+05,4.172000000000000000e+03
5.080210000000000000e+05,4.153000000000000000e+03
5.080310000000000000e+05,4.143000000000000000e+03
5.080410000000000000e+05,4.133000000000000000e+03
5.080510000000000000e+05,4.130000000000000000e+03
5.080610000000000000e+05,4.131000000000000000e+03
5.080710000000000000e+05,4.131000000000000000e+03
5.080810000000000000e+05,4.115000000000000000e+03
5.080910000000000000e+05,4.105000000000000000e+03
5.081010000000000000e+05,4.088000000000000000e+03
5.081110000000000000e+05,4.067000000000000000e+03
5.081210000000000000e+05,4.046000000000000000e+03
5.081310000000000000e+05,4.014000000000000000e+03
5.081410000000000000e+05,4.014000000000000000e+03
5.081510000000000000e+05,4.073000000000000000e+03
5.081610000000000000e+05,4.156000000000000000e+03
5.081710000000000000e+05,4.238000000000000000e+03
5.081810000000000000e+05,4.316000000000000000e+03
5.081910000000000000e+05,4.384000000000000000e+03
5.082010000000000000e+05,4.443000000000000000e+03
5.082110000000000000e+05,4.495000000000000000e+03
5.082210000000000000e+05,4.523000000000000000e+03
5.082310000000000000e+05,4.537000000000000000e+03
5.082410000000000000e+05,4.544000000000000000e+03
5.082510000000000000e+05,4.546000000000000000e+03
5.082610000000000000e+05,4.542000000000000000e+03
5.082710000000000000e+05,4.538000000000000000e+03
5.082810000000000000e+05,4.533000000000000000e+03
5.082910000000000000e+05,4.516000000000000000e+03
5.083010000000000000e+05,4.513000000000000000e+03
5.083110000000000000e+05,4.494000000000000000e+03
5.083210000000000000e+05,4.487000000000000000e+03
5.083310000000000000e+05,4.486000000000000000e+03
5.083410000000000000e+05,4.477000000000000000e+03
5.083510000000000000e+05,4.466000000000000000e+03
5.083610000000000000e+05,4.454000000000000000e+03
5.083710000000000000e+05,4.435000000000000000e+03
5.083810000000000000e+05,4.416000000000000000e+03
5.083910000000000000e+05,4.400000000000000000e+03
5.084010000000000000e+05,4.398000000000000000e+03
5.084110000000000000e+05,4.392000000000000000e+03
5.084210000000000000e+05,4.404000000000000000e+03
5.084310000000000000e+05,4.401000000000000000e+03
5.084410000000000000e+05,4.400000000000000000e+03
5.084510000000000000e+05,4.395000000000000000e+03
5.084610000000000000e+05,4.390000000000000000e+03
5.084710000000000000e+05,4.386000000000000000e+03
5.084810000000000000e+05,4.388000000000000000e+03
5.084910000000000000e+05,4.382000000000000000e+03
5.085010000000000000e+05,4.379000000000000000e+03
5.085110000000000000e+05,4.375000000000000000e+03
5.085210000000000000e+05,4.369000000000000000e+03
5.085310000000000000e+05,4.361000000000000000e+03
5.085410000000000000e+05,4.350000000000000000e+03
5.085510000000000000e+05,4.332000000000000000e+03
5.085610000000000000e+05,4.316000000000000000e+03
5.085710000000000000e+05,4.304000000000000000e+03
5.085810000000000000e+05,4.288000000000000000e+03
5.085910000000000000e+05,4.283000000000000000e+03
5.086010000000000000e+05,4.280000000000000000e+03
5.086110000000000000e+05,4.270000000000000000e+03
5.086210000000000000e+05,4.246000000000000000e+03
5.086310000000000000e+05,4.240000000000000000e+03
5.086410000000000000e+05,4.224000000000000000e+03
5.086510000000000000e+05,4.203000000000000000e+03
5.086610000000000000e+05,4.192000000000000000e+03
5.086710000000000000e+05,4.174000000000000000e+03
5.086810000000000000e+05,4.175000000000000000e+03
5.086910000000000000e+05,4.177000000000000000e+03
5.087010000000000000e+05,4.172000000000000000e+03
5.087110000000000000e+05,4.163000000000000000e+03
5.087210000000000000e+05,4.160000000000000000e+03
5.087310000000000000e+05,4.148000000000000000e+03
5.087410000000000000e+05,4.123000000000000000e+03
5.087510000000000000e+05,4.115000000000000000e+03
5.087610000000000000e+05,4.111000000000000000e+03
5.087710000000000000e+05,4.118000000000000000e+03
5.087810000000000000e+05,4.145000000000000000e+03
