9.873530000000000000e+05,4.902000000000000000e+03
9.873730000000000000e+05,4.916000000000000000e+03
9.873930000000000000e+05,4.938000000000000000e+03
9.874130000000000000e+05,4.908000000000000000e+03
9.874330000000000000e+05,4.903000000000000000e+03
9.874530000000000000e+05,4.897000000000000000e+03
9.874730000000000000e+05,4.869000000000000000e+03
9.874930000000000000e+05,4.876000000000000000e+03
9.875130000000000000e+05,4.853000000000000000e+03
9.875330000000000000e+05,4.840000000000000000e+03
9.875530000000000000e+05,4.824000000000000000e+03
9.875730000000000000e+05,4.816000000000000000e+03
9.875930000000000000e+05,4.798000000000000000e+03
9.876130000000000000e+05,4.787000000000000000e+03
9.876330000000000000e+05,4.783000000000000000e+03
9.876530000000000000e+05,4.764000000000000000e+03
9.876730000000000000e+05,4.762000000000000000e+03
9.876930000000000000e+05,4.740000000000000000e+03
9.877130000000000000e+05,4.735000000000000000e+03
9.877330000000000000e+05,4.724000000000000000e+03
9.877530000000000000e+05,4.727000000000000000e+03
9.877730000000000000e+05,4.702000000000000000e+03
9.877930000000000000e+05,4.685000000000000000e+03
9.878130000000000000e+05,4.672000000000000000e+03
9.878330000000000000e+05,4.661000000000000000e+03
9.878530000000000000e+05,4.664000000000000000e+03
9.878730000000000000e+05,4.664000000000000000e+03
9.878930000000000000e+05,4.755000000000000000e+03
9.879130000000000000e+05,4.805000000000000000e+03
9.879330000000000000e+05,4.912000000000000000e+03
9.879530000000000000e+05,4.938000000000000000e+03
9.879730000000000000e+05,4.969000000000000000e+03
9.879930000000000000e+05,4.968000000000000000e+03
9.880130000000000000e+05,4.969000000000000000e+03
9.880330000000000000e+05,4.968000000000000000e+03
9.880530000000000000e+05,4.981000000000000000e+03
9.880730000000000000e+05,4.983000000000000000e+03
9.880930000000000000e+05,4.992000000000000000e+03
9.881130000000000000e+05,4.980000000000000000e+03
9.881330000000000000e+05,4.969000000000000000e+03
9.881530000000000000e+05,4.968000000000000000e+03
9.881730000000000000e+05,4.960000000000000000e+03
9.881930000000000000e+05,4.964000000000000000e+03
9.882130000000000000e+05,4.965000000000000000e+03
9.882330000000000000e+05,4.953000000000000000e+03
9.882530000000000000e+05,4.931000000000000000e+03
9.882730000000000000e+05,4.918000000000000000e+03
9.882930000000000000e+05,4.903000000000000000e+03
9.883130000000000000e+05,4.878000000000000000e+03
9.883330000000000000e+05,4.833000000000000000e+03
9.883530000000000000e+05,4.832000000000000000e+03
9.883730000000000000e+05,4.804000000000000000e+03
9.883930000000000000e+05,4.803000000000000000e+03
9.884130000000000000e+05,4.784000000000000000e+03
9.884330000000000000e+05,4.781000000000000000e+03
9.884530000000000000e+05,4.772000000000000000e+03
9.884730000000000000e+05,4.757000000000000000e+03
9.884930000000000000e+05,4.746000000000000000e+03
9.885130000000000000e+05,4.736000000000000000e+03
9.885330000000000000e+05,4.728000000000000000e+03
9.885530000000000000e+05,4.714000000000000000e+03
9.885730000000000000e+05,4.696000000000000000e+03
9.885930000000000000e+05,4.691000000000000000e+03
9.886130000000000000e+05,4.679000000000000000e+03
9.886330000000000000e+05,4.667000000000000000e+03
9.886530000000000000e+05,4.649000000000000000e+03
9.886730000000000000e+05,4.642000000000000000e+03
9.886930000000000000e+05,4.656000000000000000e+03
9.887130000000000000e+05,4.680000000000000000e+03
9.887330000000000000e+05,4.815000000000000000e+03
9.887530000000000000e+05,4.841000000000000000e+03
9.887730000000000000e+05,4.922000000000000000e+03
9.887930000000000000e+05,4.954000000000000000e+03
9.888130000000000000e+05,4.967000000000000000e+03
9.888330000000000000e+05,4.974000000000000000e+03
9.888530000000000000e+05,4.976000000000000000e+03
9.888730000000000000e+05,4.980000000000000000e+03
9.888930000000000000e+05,5.009000000000000000e+03
9.889130000000000000e+05,5.004000000000000000e+03
9.889330000000000000e+05,4.994000000000000000e+03
9.889530000000000000e+05,4.991000000000000000e+03
9.889730000000000000e+05,4.994000000000000000e+03
9.889930000000000000e+05,4.981000000000000000e+03
9.890130000000000000e+05,4.967000000000000000e+03
9.890330000000000000e+05,4.978000000000000000e+03
9.890530000000000000e+05,4.984000000000000000e+03
9.890730000000000000e+05,4.975000000000000000e+03
9.890930000000000000e+05,4.961000000000000000e+03
9.891130000000000000e+05,4.953000000000000000e+03
9.891330000000000000e+05,4.935000000000000000e+03
9.891530000000000000e+05,4.920000000000000000e+03
9.891730000000000000e+05,4.916000000000000000e+03
9.891930000000000000e+05,4.893000000000000000e+03
9.892130000000000000e+05,4.861000000000000000e+03
9.892330000000000000e+05,4.866000000000000000e+03
9.892530000000000000e+05,4.844000000000000000e+03
9.892730000000000000e+05,4.849000000000000000e+03
9.892930000000000000e+05,4.835000000000000000e+03
9.893130000000000000e+05,4.828000000000000000e+03
9.893330000000000000e+05,4.819000000000000000e+03
9.893530000000000000e+05,4.806000000000000000e+03
9.893730000000000000e+05,4.784000000000000000e+03
9.893930000000000000e+05,4.785000000000000000e+03
9.894130000000000000e+05,4.777000000000000000e+03
9.894330000000000000e+05,4.761000000000000000e+03
9.894530000000000000e+05,4.761000000000000000e+03
9.894730000000000000e+05,4.735000000000000000e+03
9.894930000000000000e+05,4.731000000000000000e+03
9.895130000000000000e+05,4.713000000000000000e+03
9.895330000000000000e+05,4.702000000000000000e+03
9.895530000000000000e+05,4.759000000000000000e+03
9.895730000000000000e+05,4.789000000000000000e+03
9.895930000000000000e+05,4.919000000000000000e+03
9.896130000000000000e+05,4.955000000000000000e+03
9.896330000000000000e+05,5.034000000000000000e+03
9.896530000000000000e+05,5.038000000000000000e+03
9.896730000000000000e+05,5.041000000000000000e+03
9.896930000000000000e+05,5.048000000000000000e+03
9.897130000000000000e+05,5.050000000000000000e+03
9.897330000000000000e+05,5.059000000000000000e+03
9.897540000000000000e+05,5.073000000000000000e+03
9.897740000000000000e+05,5.076000000000000000e+03
9.897940000000000000e+05,5.064000000000000000e+03
9.898140000000000000e+05,5.057000000000000000e+03
9.898340000000000000e+05,5.053000000000000000e+03
9.898540000000000000e+05,5.052000000000000000e+03
9.898740000000000000e+05,5.050000000000000000e+03
9.898940000000000000e+05,5.049000000000000000e+03
9.899140000000000000e+05,5.032000000000000000e+03
9.899340000000000000e+05,5.033000000000000000e+03
9.899540000000000000e+05,5.016000000000000000e+03
9.899740000000000000e+05,5.009000000000000000e+03
9.899940000000000000e+05,4.990000000000000000e+03
9.900140000000000000e+05,4.981000000000000000e+03
9.900340000000000000e+05,4.968000000000000000e+03
9.900540000000000000e+05,4.947000000000000000e+03
9.900740000000000000e+05,4.937000000000000000e+03
9.900940000000000000e+05,4.924000000000000000e+03
9.901140000000000000e+05,4.908000000000000000e+03
9.901340000000000000e+05,4.901000000000000000e+03
9.901540000000000000e+05,4.877000000000000000e+03
9.901740000000000000e+05,4.875000000000000000e+03
9.901940000000000000e+05,4.861000000000000000e+03
9.902140000000000000e+05,4.849000000000000000e+03
9.902340000000000000e+05,4.826000000000000000e+03
9.902540000000000000e+05,4.822000000000000000e+03
9.902740000000000000e+05,4.800000000000000000e+03
9.902940000000000000e+05,4.796000000000000000e+03
9.903140000000000000e+05,4.777000000000000000e+03
9.903340000000000000e+05,4.765000000000000000e+03
9.903540000000000000e+05,4.739000000000000000e+03
9.903740000000000000e+05,4.739000000000000000e+03
9.903940000000000000e+05,4.759000000000000000e+03
9.904140000000000000e+05,4.780000000000000000e+03
9.904340000000000000e+05,4.893000000000000000e+03
9.904540000000000000e+05,4.941000000000000000e+03
9.904740000000000000e+05,5.039000000000000000e+03
9.904940000000000000e+05,5.051000000000000000e+03
9.905140000000000000e+05,5.077000000000000000e+03
9.905340000000000000e+05,5.072000000000000000e+03
9.905540000000000000e+05,5.078000000000000000e+03
9.905740000000000000e+05,5.076000000000000000e+03
9.905940000000000000e+05,5.074000000000000000e+03
9.906140000000000000e+05,5.094000000000000000e+03
9.906340000000000000e+05,5.086000000000000000e+03
9.906540000000000000e+05,5.073000000000000000e+03
9.906740000000000000e+05,5.061000000000000000e+03
9.906940000000000000e+05,5.063000000000000000e+03
9.907140000000000000e+05,5.064000000000000000e+03
9.907340000000000000e+05,5.058000000000000000e+03
9.907540000000000000e+05,5.060000000000000000e+03
9.907740000000000000e+05,5.046000000000000000e+03
9.907940000000000000e+05,5.023000000000000000e+03
9.908140000000000000e+05,5.022000000000000000e+03
9.908340000000000000e+05,5.003000000000000000e+03
9.908540000000000000e+05,4.992000000000000000e+03
9.908740000000000000e+05,4.975000000000000000e+03
9.908940000000000000e+05,4.966000000000000000e+03
9.909140000000000000e+05,4.959000000000000000e+03
9.909340000000000000e+05,4.945000000000000000e+03
9.909540000000000000e+05,4.936000000000000000e+03
9.909740000000000000e+05,4.925000000000000000e+03
9.909940000000000000e+05,4.920000000000000000e+03
9.910140000000000000e+05,4.906000000000000000e+03
9.910340000000000000e+05,4.877000000000000000e+03
9.910540000000000000e+05,4.883000000000000000e+03
9.910740000000000000e+05,4.882000000000000000e+03
9.910940000000000000e+05,4.857000000000000000e+03
9.911140000000000000e+05,4.838000000000000000e+03
