2.401900000000000000e+04,2.652000000000000000e+03
2.403900000000000000e+04,2.637000000000000000e+03
2.405900000000000000e+04,2.638000000000000000e+03
2.407900000000000000e+04,2.635000000000000000e+03
2.409900000000000000e+04,2.630000000000000000e+03
2.411900000000000000e+04,2.640000000000000000e+03
2.413900000000000000e+04,2.635000000000000000e+03
2.415900000000000000e+04,2.644000000000000000e+03
2.417900000000000000e+04,2.664000000000000000e+03
2.419900000000000000e+04,2.659000000000000000e+03
2.421900000000000000e+04,2.670000000000000000e+03
2.423900000000000000e+04,2.674000000000000000e+03
2.425900000000000000e+04,2.722000000000000000e+03
2.427900000000000000e+04,2.749000000000000000e+03
2.429900000000000000e+04,2.826000000000000000e+03
2.431900000000000000e+04,2.830000000000000000e+03
2.433900000000000000e+04,2.842000000000000000e+03
2.435900000000000000e+04,2.844000000000000000e+03
2.437900000000000000e+04,2.850000000000000000e+03
2.439900000000000000e+04,2.847000000000000000e+03
2.441900000000000000e+04,2.851000000000000000e+03
2.443900000000000000e+04,2.848000000000000000e+03
2.445900000000000000e+04,2.849000000000000000e+03
2.447900000000000000e+04,2.850000000000000000e+03
2.449900000000000000e+04,2.840000000000000000e+03
2.451900000000000000e+04,2.854000000000000000e+03
2.453900000000000000e+04,2.853000000000000000e+03
2.455900000000000000e+04,2.858000000000000000e+03
2.457900000000000000e+04,2.857000000000000000e+03
2.459900000000000000e+04,2.871000000000000000e+03
2.461900000000000000e+04,2.860000000000000000e+03
2.463900000000000000e+04,2.866000000000000000e+03
2.465900000000000000e+04,2.864000000000000000e+03
2.467900000000000000e+04,2.857000000000000000e+03
2.469900000000000000e+04,2.860000000000000000e+03
2.471900000000000000e+04,2.846000000000000000e+03
2.473900000000000000e+04,2.857000000000000000e+03
2.475900000000000000e+04,2.850000000000000000e+03
2.477900000000000000e+04,2.850000000000000000e+03
2.479900000000000000e+04,2.844000000000000000e+03
2.481900000000000000e+04,2.845000000000000000e+03
2.483900000000000000e+04,2.845000000000000000e+03
