8.402200000000000000e+04,4.552000000000000000e+03
8.404200000000000000e+04,4.547000000000000000e+03
8.406200000000000000e+04,4.543000000000000000e+03
8.408200000000000000e+04,4.533000000000000000e+03
8.410200000000000000e+04,4.513000000000000000e+03
8.412200000000000000e+04,4.503000000000000000e+03
8.414200000000000000e+04,4.487000000000000000e+03
8.416200000000000000e+04,4.482000000000000000e+03
8.418200000000000000e+04,4.491000000000000000e+03
8.420200000000000000e+04,4.491000000000000000e+03
8.422200000000000000e+04,4.500000000000000000e+03
8.424200000000000000e+04,4.501000000000000000e+03
8.426200000000000000e+04,4.488000000000000000e+03
8.428200000000000000e+04,4.506000000000000000e+03
8.430200000000000000e+04,4.507000000000000000e+03
8.432200000000000000e+04,4.510000000000000000e+03
8.434200000000000000e+04,4.518000000000000000e+03
8.436200000000000000e+04,4.512000000000000000e+03
8.438200000000000000e+04,4.510000000000000000e+03
8.440200000000000000e+04,4.514000000000000000e+03
8.442200000000000000e+04,4.520000000000000000e+03
8.444200000000000000e+04,4.525000000000000000e+03
8.446200000000000000e+04,4.545000000000000000e+03
8.448200000000000000e+04,4.536000000000000000e+03
8.450200000000000000e+04,4.541000000000000000e+03
8.452200000000000000e+04,4.544000000000000000e+03
8.454200000000000000e+04,4.554000000000000000e+03
8.456200000000000000e+04,4.545000000000000000e+03
8.458200000000000000e+04,4.552000000000000000e+03
8.460200000000000000e+04,4.535000000000000000e+03
8.462200000000000000e+04,4.524000000000000000e+03
8.464200000000000000e+04,4.537000000000000000e+03
8.466200000000000000e+04,4.527000000000000000e+03
8.468200000000000000e+04,4.530000000000000000e+03
8.470200000000000000e+04,4.524000000000000000e+03
8.472200000000000000e+04,4.522000000000000000e+03
8.474200000000000000e+04,4.518000000000000000e+03
8.476200000000000000e+04,4.525000000000000000e+03
8.478200000000000000e+04,4.515000000000000000e+03
8.480200000000000000e+04,4.515000000000000000e+03
8.482200000000000000e+04,4.511000000000000000e+03
8.484200000000000000e+04,4.501000000000000000e+03
8.486200000000000000e+04,4.508000000000000000e+03
8.488200000000000000e+04,4.504000000000000000e+03
8.490200000000000000e+04,4.508000000000000000e+03
8.492200000000000000e+04,4.516000000000000000e+03
8.494200000000000000e+04,4.510000000000000000e+03
8.496200000000000000e+04,4.462000000000000000e+03
8.498200000000000000e+04,4.510000000000000000e+03
8.500200000000000000e+04,4.516000000000000000e+03
8.502200000000000000e+04,4.513000000000000000e+03
8.504200000000000000e+04,4.518000000000000000e+03
8.506200000000000000e+04,4.510000000000000000e+03
8.508200000000000000e+04,4.510000000000000000e+03
8.510200000000000000e+04,4.510000000000000000e+03
8.512200000000000000e+04,4.502000000000000000e+03
8.514200000000000000e+04,4.502000000000000000e+03
8.516200000000000000e+04,4.499000000000000000e+03
8.518200000000000000e+04,4.497000000000000000e+03
8.520200000000000000e+04,4.493000000000000000e+03
8.522200000000000000e+04,4.494000000000000000e+03
8.524200000000000000e+04,4.500000000000000000e+03
8.526200000000000000e+04,4.493000000000000000e+03
8.528200000000000000e+04,4.497000000000000000e+03
8.530200000000000000e+04,4.491000000000000000e+03
8.532200000000000000e+04,4.492000000000000000e+03
8.534200000000000000e+04,4.488000000000000000e+03
8.536200000000000000e+04,4.498000000000000000e+03
8.538200000000000000e+04,4.485000000000000000e+03
8.540200000000000000e+04,4.490000000000000000e+03
8.542200000000000000e+04,4.486000000000000000e+03
8.544200000000000000e+04,4.472000000000000000e+03
8.546200000000000000e+04,4.483000000000000000e+03
8.548200000000000000e+04,4.485000000000000000e+03
8.550200000000000000e+04,4.486000000000000000e+03
8.552200000000000000e+04,4.506000000000000000e+03
8.554200000000000000e+04,4.503000000000000000e+03
8.556200000000000000e+04,4.506000000000000000e+03
8.558200000000000000e+04,4.498000000000000000e+03
8.560200000000000000e+04,4.494000000000000000e+03
8.562200000000000000e+04,4.493000000000000000e+03
8.564200000000000000e+04,4.495000000000000000e+03
8.566200000000000000e+04,4.488000000000000000e+03
8.568200000000000000e+04,4.485000000000000000e+03
8.570200000000000000e+04,4.484000000000000000e+03
8.572200000000000000e+04,4.479000000000000000e+03
8.574200000000000000e+04,4.484000000000000000e+03
8.576200000000000000e+04,4.492000000000000000e+03
8.578200000000000000e+04,4.490000000000000000e+03
8.580200000000000000e+04,4.495000000000000000e+03
8.582200000000000000e+04,4.495000000000000000e+03
8.584200000000000000e+04,4.505000000000000000e+03
8.586200000000000000e+04,4.507000000000000000e+03
8.588200000000000000e+04,4.521000000000000000e+03
8.590200000000000000e+04,4.514000000000000000e+03
8.592200000000000000e+04,4.518000000000000000e+03
8.594200000000000000e+04,4.515000000000000000e+03
8.596200000000000000e+04,4.710000000000000000e+03
8.598200000000000000e+04,4.513000000000000000e+03
8.600200000000000000e+04,4.517000000000000000e+03
8.602200000000000000e+04,4.516000000000000000e+03
8.604200000000000000e+04,4.518000000000000000e+03
8.606200000000000000e+04,4.529000000000000000e+03
8.608200000000000000e+04,4.535000000000000000e+03
8.610200000000000000e+04,4.537000000000000000e+03
8.612200000000000000e+04,4.538000000000000000e+03
8.614200000000000000e+04,4.534000000000000000e+03
8.616200000000000000e+04,4.535000000000000000e+03
8.618200000000000000e+04,4.528000000000000000e+03
8.620200000000000000e+04,4.523000000000000000e+03
8.622200000000000000e+04,4.523000000000000000e+03
8.624200000000000000e+04,4.526000000000000000e+03
8.626200000000000000e+04,4.520000000000000000e+03
8.628200000000000000e+04,4.513000000000000000e+03
8.630200000000000000e+04,4.513000000000000000e+03
8.632200000000000000e+04,4.508000000000000000e+03
8.634200000000000000e+04,4.510000000000000000e+03
8.636200000000000000e+04,4.504000000000000000e+03
