2.384010000000000000e+05,5.787000000000000000e+03
2.384210000000000000e+05,5.783000000000000000e+03
2.384410000000000000e+05,5.800000000000000000e+03
2.384610000000000000e+05,5.794000000000000000e+03
2.384810000000000000e+05,5.804000000000000000e+03
2.385010000000000000e+05,5.794000000000000000e+03
2.385210000000000000e+05,5.800000000000000000e+03
2.385410000000000000e+05,5.794000000000000000e+03
2.385610000000000000e+05,5.797000000000000000e+03
2.385810000000000000e+05,5.798000000000000000e+03
2.386010000000000000e+05,5.789000000000000000e+03
2.386210000000000000e+05,5.790000000000000000e+03
2.386410000000000000e+05,5.799000000000000000e+03
2.386610000000000000e+05,5.802000000000000000e+03
2.386810000000000000e+05,5.819000000000000000e+03
2.387010000000000000e+05,5.814000000000000000e+03
2.387210000000000000e+05,5.827000000000000000e+03
2.387410000000000000e+05,5.819000000000000000e+03
2.387610000000000000e+05,5.825000000000000000e+03
2.387810000000000000e+05,5.814000000000000000e+03
2.388010000000000000e+05,5.819000000000000000e+03
2.388210000000000000e+05,5.816000000000000000e+03
2.388410000000000000e+05,5.811000000000000000e+03
2.388610000000000000e+05,5.813000000000000000e+03
2.388810000000000000e+05,5.806000000000000000e+03
2.389010000000000000e+05,5.812000000000000000e+03
2.389210000000000000e+05,5.808000000000000000e+03
2.389410000000000000e+05,5.808000000000000000e+03
2.389610000000000000e+05,5.807000000000000000e+03
2.389810000000000000e+05,5.808000000000000000e+03
2.390010000000000000e+05,5.803000000000000000e+03
2.390210000000000000e+05,5.802000000000000000e+03
2.390410000000000000e+05,5.795000000000000000e+03
2.390610000000000000e+05,5.796000000000000000e+03
2.390810000000000000e+05,5.793000000000000000e+03
2.391010000000000000e+05,5.798000000000000000e+03
2.391210000000000000e+05,5.796000000000000000e+03
2.391410000000000000e+05,5.789000000000000000e+03
2.391610000000000000e+05,5.793000000000000000e+03
2.391810000000000000e+05,5.786000000000000000e+03
2.392010000000000000e+05,5.795000000000000000e+03
2.392210000000000000e+05,5.788000000000000000e+03
2.392410000000000000e+05,5.781000000000000000e+03
2.392610000000000000e+05,5.784000000000000000e+03
2.392810000000000000e+05,5.778000000000000000e+03
2.393010000000000000e+05,5.781000000000000000e+03
2.393210000000000000e+05,5.781000000000000000e+03
2.393410000000000000e+05,5.783000000000000000e+03
2.393610000000000000e+05,5.798000000000000000e+03
2.393810000000000000e+05,5.797000000000000000e+03
2.394010000000000000e+05,5.806000000000000000e+03
2.394210000000000000e+05,5.808000000000000000e+03
2.394410000000000000e+05,5.817000000000000000e+03
2.394610000000000000e+05,5.814000000000000000e+03
2.394810000000000000e+05,5.819000000000000000e+03
2.395010000000000000e+05,5.819000000000000000e+03
2.395210000000000000e+05,5.819000000000000000e+03
2.395410000000000000e+05,5.822000000000000000e+03
2.395610000000000000e+05,5.824000000000000000e+03
2.395810000000000000e+05,5.820000000000000000e+03
2.396010000000000000e+05,5.830000000000000000e+03
2.396210000000000000e+05,5.819000000000000000e+03
2.396410000000000000e+05,5.816000000000000000e+03
2.396610000000000000e+05,5.817000000000000000e+03
2.396810000000000000e+05,5.824000000000000000e+03
2.397010000000000000e+05,5.823000000000000000e+03
2.397210000000000000e+05,5.824000000000000000e+03
2.397410000000000000e+05,5.827000000000000000e+03
2.397610000000000000e+05,5.826000000000000000e+03
2.397810000000000000e+05,5.826000000000000000e+03
2.398010000000000000e+05,5.831000000000000000e+03
2.398210000000000000e+05,5.829000000000000000e+03
2.398410000000000000e+05,5.840000000000000000e+03
2.398610000000000000e+05,5.833000000000000000e+03
2.398810000000000000e+05,5.837000000000000000e+03
2.399010000000000000e+05,5.835000000000000000e+03
2.399210000000000000e+05,5.846000000000000000e+03
2.399410000000000000e+05,5.835000000000000000e+03
2.399610000000000000e+05,5.828000000000000000e+03
2.399810000000000000e+05,5.825000000000000000e+03
2.400010000000000000e+05,5.835000000000000000e+03
2.400210000000000000e+05,5.832000000000000000e+03
2.400410000000000000e+05,5.832000000000000000e+03
2.400610000000000000e+05,5.826000000000000000e+03
2.400810000000000000e+05,5.830000000000000000e+03
2.401010000000000000e+05,5.820000000000000000e+03
2.401210000000000000e+05,5.811000000000000000e+03
2.401410000000000000e+05,5.819000000000000000e+03
2.401610000000000000e+05,5.810000000000000000e+03
2.401810000000000000e+05,5.820000000000000000e+03
2.402010000000000000e+05,5.807000000000000000e+03
2.402210000000000000e+05,5.809000000000000000e+03
2.402410000000000000e+05,5.799000000000000000e+03
2.402610000000000000e+05,5.810000000000000000e+03
