7.756550000000000000e+05,4.793000000000000000e+03
7.756750000000000000e+05,4.796000000000000000e+03
7.756950000000000000e+05,4.803000000000000000e+03
7.757150000000000000e+05,4.801000000000000000e+03
7.757350000000000000e+05,4.791000000000000000e+03
7.757550000000000000e+05,4.797000000000000000e+03
7.757750000000000000e+05,4.787000000000000000e+03
7.757950000000000000e+05,4.799000000000000000e+03
7.758150000000000000e+05,4.788000000000000000e+03
7.758350000000000000e+05,4.797000000000000000e+03
7.758550000000000000e+05,4.796000000000000000e+03
7.758750000000000000e+05,4.795000000000000000e+03
7.758950000000000000e+05,4.795000000000000000e+03
7.759150000000000000e+05,4.797000000000000000e+03
7.759350000000000000e+05,4.800000000000000000e+03
7.759550000000000000e+05,4.796000000000000000e+03
7.759750000000000000e+05,4.802000000000000000e+03
7.759950000000000000e+05,4.796000000000000000e+03
7.760150000000000000e+05,4.800000000000000000e+03
7.760350000000000000e+05,4.800000000000000000e+03
7.760550000000000000e+05,4.795000000000000000e+03
7.760750000000000000e+05,4.793000000000000000e+03
7.760950000000000000e+05,4.797000000000000000e+03
7.761150000000000000e+05,4.796000000000000000e+03
7.761350000000000000e+05,4.809000000000000000e+03
7.761550000000000000e+05,4.807000000000000000e+03
7.761750000000000000e+05,4.817000000000000000e+03
7.761950000000000000e+05,4.818000000000000000e+03
7.762150000000000000e+05,4.821000000000000000e+03
7.762350000000000000e+05,4.816000000000000000e+03
7.762550000000000000e+05,4.822000000000000000e+03
7.762750000000000000e+05,4.811000000000000000e+03
7.762950000000000000e+05,4.817000000000000000e+03
7.763150000000000000e+05,4.814000000000000000e+03
7.763350000000000000e+05,4.802000000000000000e+03
7.763550000000000000e+05,4.803000000000000000e+03
7.763750000000000000e+05,4.804000000000000000e+03
7.763950000000000000e+05,4.803000000000000000e+03
7.764150000000000000e+05,4.799000000000000000e+03
7.764350000000000000e+05,4.804000000000000000e+03
7.764550000000000000e+05,4.805000000000000000e+03
7.764750000000000000e+05,4.798000000000000000e+03
7.764950000000000000e+05,4.812000000000000000e+03
7.765150000000000000e+05,4.805000000000000000e+03
