8.586450000000000000e+05,-5.000000000000000000e+00
8.586650000000000000e+05,-1.700000000000000000e+01
8.586850000000000000e+05,-3.500000000000000000e+01
8.587050000000000000e+05,-4.100000000000000000e+01
8.587250000000000000e+05,-6.400000000000000000e+01
8.587450000000000000e+05,-6.700000000000000000e+01
8.587650000000000000e+05,-8.300000000000000000e+01
8.587850000000000000e+05,-9.000000000000000000e+01
8.588050000000000000e+05,-1.010000000000000000e+02
8.588250000000000000e+05,-1.150000000000000000e+02
8.588450000000000000e+05,-1.380000000000000000e+02
8.588650000000000000e+05,-1.400000000000000000e+02
8.588850000000000000e+05,-1.580000000000000000e+02
8.589050000000000000e+05,-1.790000000000000000e+02
8.589250000000000000e+05,-2.180000000000000000e+02
8.589450000000000000e+05,-2.310000000000000000e+02
8.589650000000000000e+05,-2.380000000000000000e+02
8.589850000000000000e+05,-2.670000000000000000e+02
8.590050000000000000e+05,-2.900000000000000000e+02
8.590250000000000000e+05,-3.020000000000000000e+02
8.590450000000000000e+05,-3.340000000000000000e+02
8.590650000000000000e+05,-3.060000000000000000e+02
8.590850000000000000e+05,-2.520000000000000000e+02
8.591050000000000000e+05,-2.120000000000000000e+02
8.591250000000000000e+05,-1.010000000000000000e+02
8.591450000000000000e+05,-8.100000000000000000e+01
8.591650000000000000e+05,-5.200000000000000000e+01
8.591850000000000000e+05,-5.300000000000000000e+01
8.592050000000000000e+05,-4.400000000000000000e+01
8.592250000000000000e+05,-3.000000000000000000e+01
8.592450000000000000e+05,-1.100000000000000000e+01
8.592650000000000000e+05,-1.700000000000000000e+01
8.592850000000000000e+05,-2.200000000000000000e+01
8.593050000000000000e+05,-2.500000000000000000e+01
8.593250000000000000e+05,-4.300000000000000000e+01
8.593450000000000000e+05,-6.300000000000000000e+01
8.593650000000000000e+05,-8.500000000000000000e+01
8.593850000000000000e+05,-7.600000000000000000e+01
8.594050000000000000e+05,-5.800000000000000000e+01
8.594250000000000000e+05,-8.100000000000000000e+01
8.594450000000000000e+05,-7.800000000000000000e+01
8.594650000000000000e+05,-8.900000000000000000e+01
8.594850000000000000e+05,-1.030000000000000000e+02
8.595050000000000000e+05,-1.050000000000000000e+02
8.595250000000000000e+05,-1.170000000000000000e+02
8.595450000000000000e+05,-1.260000000000000000e+02
8.595650000000000000e+05,-1.510000000000000000e+02
8.595850000000000000e+05,-1.520000000000000000e+02
8.596050000000000000e+05,-1.620000000000000000e+02
8.596250000000000000e+05,-1.660000000000000000e+02
8.596450000000000000e+05,-1.900000000000000000e+02
8.596650000000000000e+05,-1.920000000000000000e+02
8.596850000000000000e+05,-1.960000000000000000e+02
8.597050000000000000e+05,-2.140000000000000000e+02
8.597250000000000000e+05,-2.340000000000000000e+02
8.597450000000000000e+05,-2.290000000000000000e+02
8.597650000000000000e+05,-2.320000000000000000e+02
8.597850000000000000e+05,-2.490000000000000000e+02
8.598050000000000000e+05,-2.670000000000000000e+02
8.598250000000000000e+05,-2.700000000000000000e+02
8.598450000000000000e+05,-2.610000000000000000e+02
8.598650000000000000e+05,-2.890000000000000000e+02
8.598850000000000000e+05,-3.000000000000000000e+02
8.599050000000000000e+05,-3.130000000000000000e+02
8.599250000000000000e+05,-3.230000000000000000e+02
8.599450000000000000e+05,-3.070000000000000000e+02
8.599650000000000000e+05,-2.480000000000000000e+02
8.599850000000000000e+05,-2.120000000000000000e+02
8.600050000000000000e+05,-9.800000000000000000e+01
8.600250000000000000e+05,-8.000000000000000000e+01
8.600450000000000000e+05,-5.400000000000000000e+01
8.600650000000000000e+05,-6.000000000000000000e+01
8.600850000000000000e+05,-6.100000000000000000e+01
8.601050000000000000e+05,-4.400000000000000000e+01
8.601250000000000000e+05,-4.400000000000000000e+01
8.601450000000000000e+05,-3.100000000000000000e+01
8.601650000000000000e+05,-3.500000000000000000e+01
8.601850000000000000e+05,-5.400000000000000000e+01
8.602050000000000000e+05,-5.100000000000000000e+01
8.602250000000000000e+05,-8.700000000000000000e+01
8.602450000000000000e+05,-1.130000000000000000e+02
8.602650000000000000e+05,-1.100000000000000000e+02
8.602850000000000000e+05,-1.100000000000000000e+02
8.603050000000000000e+05,-9.400000000000000000e+01
8.603250000000000000e+05,-1.150000000000000000e+02
