1.653030000000000000e+05,7.398000000000000000e+03
1.653150000000000000e+05,7.411000000000000000e+03
1.653380000000000000e+05,7.387000000000000000e+03
1.653550000000000000e+05,7.380000000000000000e+03
1.653780000000000000e+05,7.379000000000000000e+03
1.653950000000000000e+05,7.377000000000000000e+03
1.654180000000000000e+05,7.371000000000000000e+03
1.654350000000000000e+05,7.370000000000000000e+03
1.654580000000000000e+05,7.366000000000000000e+03
1.654750000000000000e+05,7.361000000000000000e+03
1.654980000000000000e+05,7.368000000000000000e+03
1.655150000000000000e+05,7.363000000000000000e+03
1.655380000000000000e+05,7.368000000000000000e+03
1.655550000000000000e+05,7.365000000000000000e+03
1.655780000000000000e+05,7.357000000000000000e+03
1.655950000000000000e+05,7.357000000000000000e+03
1.656190000000000000e+05,7.354000000000000000e+03
1.656350000000000000e+05,7.356000000000000000e+03
1.656590000000000000e+05,7.369000000000000000e+03
1.656750000000000000e+05,7.386000000000000000e+03
1.656990000000000000e+05,7.400000000000000000e+03
1.657150000000000000e+05,7.411000000000000000e+03
1.657390000000000000e+05,7.427000000000000000e+03
1.657550000000000000e+05,7.425000000000000000e+03
1.657790000000000000e+05,7.431000000000000000e+03
1.657950000000000000e+05,7.424000000000000000e+03
1.658190000000000000e+05,7.432000000000000000e+03
1.658350000000000000e+05,7.422000000000000000e+03
1.658590000000000000e+05,7.435000000000000000e+03
1.658750000000000000e+05,7.423000000000000000e+03
1.658990000000000000e+05,7.432000000000000000e+03
1.659150000000000000e+05,7.410000000000000000e+03
1.659390000000000000e+05,7.414000000000000000e+03
1.659550000000000000e+05,7.408000000000000000e+03
1.659800000000000000e+05,7.415000000000000000e+03
1.659950000000000000e+05,7.411000000000000000e+03
1.660200000000000000e+05,7.412000000000000000e+03
1.660350000000000000e+05,7.413000000000000000e+03
1.660600000000000000e+05,7.399000000000000000e+03
1.660750000000000000e+05,7.413000000000000000e+03
1.661000000000000000e+05,7.400000000000000000e+03
1.661150000000000000e+05,7.417000000000000000e+03
1.661400000000000000e+05,7.409000000000000000e+03
1.661550000000000000e+05,7.408000000000000000e+03
1.661800000000000000e+05,7.406000000000000000e+03
1.661950000000000000e+05,7.398000000000000000e+03
1.662200000000000000e+05,7.397000000000000000e+03
1.662350000000000000e+05,7.392000000000000000e+03
1.662600000000000000e+05,7.392000000000000000e+03
1.662750000000000000e+05,7.387000000000000000e+03
1.663000000000000000e+05,7.375000000000000000e+03
1.663150000000000000e+05,7.375000000000000000e+03
1.663410000000000000e+05,7.369000000000000000e+03
1.663550000000000000e+05,7.368000000000000000e+03
1.663810000000000000e+05,7.372000000000000000e+03
1.663950000000000000e+05,7.363000000000000000e+03
1.664210000000000000e+05,7.364000000000000000e+03
1.664350000000000000e+05,7.353000000000000000e+03
1.664610000000000000e+05,7.351000000000000000e+03
1.664750000000000000e+05,7.343000000000000000e+03
1.665010000000000000e+05,7.341000000000000000e+03
1.665150000000000000e+05,7.343000000000000000e+03
1.665410000000000000e+05,7.335000000000000000e+03
1.665550000000000000e+05,7.333000000000000000e+03
1.665810000000000000e+05,7.342000000000000000e+03
1.665950000000000000e+05,7.330000000000000000e+03
1.666210000000000000e+05,7.350000000000000000e+03
1.666350000000000000e+05,7.351000000000000000e+03
1.666610000000000000e+05,7.367000000000000000e+03
1.666750000000000000e+05,7.375000000000000000e+03
1.667020000000000000e+05,7.393000000000000000e+03
1.667150000000000000e+05,7.399000000000000000e+03
1.667420000000000000e+05,7.409000000000000000e+03
1.667550000000000000e+05,7.406000000000000000e+03
1.667820000000000000e+05,7.423000000000000000e+03
1.667950000000000000e+05,7.410000000000000000e+03
1.668220000000000000e+05,7.412000000000000000e+03
1.668350000000000000e+05,7.403000000000000000e+03
1.668620000000000000e+05,7.400000000000000000e+03
1.668750000000000000e+05,7.392000000000000000e+03
1.669020000000000000e+05,7.391000000000000000e+03
1.669150000000000000e+05,7.388000000000000000e+03
1.669420000000000000e+05,7.369000000000000000e+03
1.669550000000000000e+05,7.381000000000000000e+03
1.669820000000000000e+05,7.376000000000000000e+03
1.669950000000000000e+05,7.385000000000000000e+03
