5.100000000000000000e+03,2.237000000000000000e+03
5.120000000000000000e+03,2.261000000000000000e+03
5.140000000000000000e+03,2.226000000000000000e+03
5.160000000000000000e+03,2.209000000000000000e+03
5.180000000000000000e+03,2.210000000000000000e+03
5.200000000000000000e+03,2.202000000000000000e+03
5.220000000000000000e+03,2.200000000000000000e+03
5.240000000000000000e+03,2.199000000000000000e+03
5.260000000000000000e+03,2.186000000000000000e+03
5.280000000000000000e+03,2.197000000000000000e+03
5.300000000000000000e+03,2.199000000000000000e+03
5.320000000000000000e+03,2.199000000000000000e+03
5.340000000000000000e+03,2.188000000000000000e+03
5.360000000000000000e+03,2.188000000000000000e+03
5.380000000000000000e+03,2.178000000000000000e+03
5.400000000000000000e+03,2.175000000000000000e+03
5.420000000000000000e+03,2.168000000000000000e+03
5.440000000000000000e+03,2.159000000000000000e+03
5.460000000000000000e+03,2.138000000000000000e+03
5.480000000000000000e+03,2.137000000000000000e+03
5.500000000000000000e+03,2.140000000000000000e+03
5.520000000000000000e+03,2.162000000000000000e+03
5.540000000000000000e+03,2.245000000000000000e+03
5.560000000000000000e+03,2.259000000000000000e+03
5.580000000000000000e+03,2.292000000000000000e+03
5.600000000000000000e+03,2.281000000000000000e+03
5.620000000000000000e+03,2.261000000000000000e+03
5.640000000000000000e+03,2.257000000000000000e+03
5.660000000000000000e+03,2.236000000000000000e+03
5.680000000000000000e+03,2.240000000000000000e+03
5.700000000000000000e+03,2.246000000000000000e+03
5.720000000000000000e+03,2.242000000000000000e+03
5.740000000000000000e+03,2.248000000000000000e+03
5.760000000000000000e+03,2.250000000000000000e+03
5.780000000000000000e+03,2.249000000000000000e+03
5.800000000000000000e+03,2.251000000000000000e+03
5.820000000000000000e+03,2.254000000000000000e+03
5.840000000000000000e+03,2.243000000000000000e+03
5.860000000000000000e+03,2.240000000000000000e+03
5.880000000000000000e+03,2.237000000000000000e+03
5.900000000000000000e+03,2.235000000000000000e+03
5.920000000000000000e+03,2.225000000000000000e+03
5.940000000000000000e+03,2.226000000000000000e+03
5.960000000000000000e+03,2.221000000000000000e+03
5.980000000000000000e+03,2.236000000000000000e+03
6.000000000000000000e+03,2.223000000000000000e+03
6.020000000000000000e+03,2.226000000000000000e+03
6.040000000000000000e+03,2.218000000000000000e+03
6.060000000000000000e+03,2.206000000000000000e+03
6.080000000000000000e+03,2.214000000000000000e+03
6.100000000000000000e+03,2.209000000000000000e+03
6.120000000000000000e+03,2.204000000000000000e+03
6.140000000000000000e+03,2.190000000000000000e+03
6.160000000000000000e+03,2.192000000000000000e+03
6.180000000000000000e+03,2.197000000000000000e+03
6.200000000000000000e+03,2.182000000000000000e+03
6.220000000000000000e+03,2.174000000000000000e+03
6.240000000000000000e+03,2.179000000000000000e+03
6.260000000000000000e+03,2.218000000000000000e+03
6.280000000000000000e+03,2.228000000000000000e+03
6.300000000000000000e+03,2.269000000000000000e+03
6.320000000000000000e+03,2.271000000000000000e+03
6.340000000000000000e+03,2.272000000000000000e+03
6.360000000000000000e+03,2.260000000000000000e+03
6.380000000000000000e+03,2.242000000000000000e+03
6.400000000000000000e+03,2.239000000000000000e+03
6.420000000000000000e+03,2.234000000000000000e+03
6.440000000000000000e+03,2.237000000000000000e+03
6.460000000000000000e+03,2.231000000000000000e+03
6.480000000000000000e+03,2.230000000000000000e+03
6.500000000000000000e+03,2.241000000000000000e+03
6.520000000000000000e+03,2.239000000000000000e+03
6.540000000000000000e+03,2.237000000000000000e+03
6.560000000000000000e+03,2.240000000000000000e+03
6.580000000000000000e+03,2.237000000000000000e+03
6.600000000000000000e+03,2.224000000000000000e+03
6.620000000000000000e+03,2.224000000000000000e+03
6.640000000000000000e+03,2.209000000000000000e+03
6.660000000000000000e+03,2.213000000000000000e+03
6.680000000000000000e+03,2.206000000000000000e+03
6.700000000000000000e+03,2.201000000000000000e+03
6.720000000000000000e+03,2.198000000000000000e+03
6.740000000000000000e+03,2.198000000000000000e+03
