2.162200000000000000e+04,1.430000000000000000e+03
2.164200000000000000e+04,1.432000000000000000e+03
2.166200000000000000e+04,1.427000000000000000e+03
2.168200000000000000e+04,1.501000000000000000e+03
2.170200000000000000e+04,1.647000000000000000e+03
2.172200000000000000e+04,1.653000000000000000e+03
2.174200000000000000e+04,1.769000000000000000e+03
2.176200000000000000e+04,1.890000000000000000e+03
2.178200000000000000e+04,1.933000000000000000e+03
2.180200000000000000e+04,1.955000000000000000e+03
2.182200000000000000e+04,2.007000000000000000e+03
2.184200000000000000e+04,1.985000000000000000e+03
2.186200000000000000e+04,2.079000000000000000e+03
2.188200000000000000e+04,2.058000000000000000e+03
2.190200000000000000e+04,2.069000000000000000e+03
2.192200000000000000e+04,2.041000000000000000e+03
2.194200000000000000e+04,2.026000000000000000e+03
2.196200000000000000e+04,2.010000000000000000e+03
2.198200000000000000e+04,1.958000000000000000e+03
2.200200000000000000e+04,1.930000000000000000e+03
2.202200000000000000e+04,1.895000000000000000e+03
2.204200000000000000e+04,1.929000000000000000e+03
2.206200000000000000e+04,1.930000000000000000e+03
2.208200000000000000e+04,1.912000000000000000e+03
2.210200000000000000e+04,1.804000000000000000e+03
2.212200000000000000e+04,1.798000000000000000e+03
2.214200000000000000e+04,1.800000000000000000e+03
2.216200000000000000e+04,1.764000000000000000e+03
2.218200000000000000e+04,1.759000000000000000e+03
2.220200000000000000e+04,1.718000000000000000e+03
2.222200000000000000e+04,1.689000000000000000e+03
2.224200000000000000e+04,1.657000000000000000e+03
2.226200000000000000e+04,1.592000000000000000e+03
2.228200000000000000e+04,1.612000000000000000e+03
2.230200000000000000e+04,1.601000000000000000e+03
2.232200000000000000e+04,1.525000000000000000e+03
2.234200000000000000e+04,1.571000000000000000e+03
2.236200000000000000e+04,1.540000000000000000e+03
2.238200000000000000e+04,1.530000000000000000e+03
2.240200000000000000e+04,1.509000000000000000e+03
2.242200000000000000e+04,1.470000000000000000e+03
2.244200000000000000e+04,1.431000000000000000e+03
2.246200000000000000e+04,1.397000000000000000e+03
2.248200000000000000e+04,1.358000000000000000e+03
2.250200000000000000e+04,1.371000000000000000e+03
2.252200000000000000e+04,1.339000000000000000e+03
2.254200000000000000e+04,1.279000000000000000e+03
2.256200000000000000e+04,1.279000000000000000e+03
2.258200000000000000e+04,1.267000000000000000e+03
2.260200000000000000e+04,1.288000000000000000e+03
2.262200000000000000e+04,1.206000000000000000e+03
2.264200000000000000e+04,1.245000000000000000e+03
2.266200000000000000e+04,1.241000000000000000e+03
2.268200000000000000e+04,1.161000000000000000e+03
2.270200000000000000e+04,1.160000000000000000e+03
2.272200000000000000e+04,1.166000000000000000e+03
2.274200000000000000e+04,1.151000000000000000e+03
2.276200000000000000e+04,1.089000000000000000e+03
2.278200000000000000e+04,1.153000000000000000e+03
2.280200000000000000e+04,1.086000000000000000e+03
2.282200000000000000e+04,1.047000000000000000e+03
2.284200000000000000e+04,1.053000000000000000e+03
2.286200000000000000e+04,9.990000000000000000e+02
2.288200000000000000e+04,1.069000000000000000e+03
2.290200000000000000e+04,1.112000000000000000e+03
2.292200000000000000e+04,1.268000000000000000e+03
2.294200000000000000e+04,1.270000000000000000e+03
2.296200000000000000e+04,1.530000000000000000e+03
2.298200000000000000e+04,1.546000000000000000e+03
2.300200000000000000e+04,1.653000000000000000e+03
2.302200000000000000e+04,1.640000000000000000e+03
2.304200000000000000e+04,1.763000000000000000e+03
2.306200000000000000e+04,1.702000000000000000e+03
2.308200000000000000e+04,1.812000000000000000e+03
2.310200000000000000e+04,1.803000000000000000e+03
2.312200000000000000e+04,1.864000000000000000e+03
2.314200000000000000e+04,1.853000000000000000e+03
2.316200000000000000e+04,1.884000000000000000e+03
2.318200000000000000e+04,1.844000000000000000e+03
2.320200000000000000e+04,1.832000000000000000e+03
2.322200000000000000e+04,1.849000000000000000e+03
2.324200000000000000e+04,1.775000000000000000e+03
2.326200000000000000e+04,1.769000000000000000e+03
2.328200000000000000e+04,1.757000000000000000e+03
2.330200000000000000e+04,1.749000000000000000e+03
2.332200000000000000e+04,1.765000000000000000e+03
2.334200000000000000e+04,1.699000000000000000e+03
2.336200000000000000e+04,1.710000000000000000e+03
2.338200000000000000e+04,1.672000000000000000e+03
2.340200000000000000e+04,1.628000000000000000e+03
2.342200000000000000e+04,1.693000000000000000e+03
2.344200000000000000e+04,1.625000000000000000e+03
2.346200000000000000e+04,1.663000000000000000e+03
2.348200000000000000e+04,1.654000000000000000e+03
2.350200000000000000e+04,1.613000000000000000e+03
2.352200000000000000e+04,1.545000000000000000e+03
2.354200000000000000e+04,1.542000000000000000e+03
2.356200000000000000e+04,1.536000000000000000e+03
2.358200000000000000e+04,1.545000000000000000e+03
2.360700000000000000e+04,1.510000000000000000e+03
2.362200000000000000e+04,1.438000000000000000e+03
2.364200000000000000e+04,1.421000000000000000e+03
2.366200000000000000e+04,1.406000000000000000e+03
2.368200000000000000e+04,1.389000000000000000e+03
2.370200000000000000e+04,1.358000000000000000e+03
2.372200000000000000e+04,1.331000000000000000e+03
2.374200000000000000e+04,1.340000000000000000e+03
2.376200000000000000e+04,1.339000000000000000e+03
2.378200000000000000e+04,1.333000000000000000e+03
2.380200000000000000e+04,1.274000000000000000e+03
2.382200000000000000e+04,1.309000000000000000e+03
2.384200000000000000e+04,1.245000000000000000e+03
2.386200000000000000e+04,1.278000000000000000e+03
2.388200000000000000e+04,1.200000000000000000e+03
2.390200000000000000e+04,1.192000000000000000e+03
2.392200000000000000e+04,1.211000000000000000e+03
2.394200000000000000e+04,1.234000000000000000e+03
2.396200000000000000e+04,1.229000000000000000e+03
2.398200000000000000e+04,1.429000000000000000e+03
2.400200000000000000e+04,1.494000000000000000e+03
