1.225805000000000000e+06,2.524000000000000000e+03
1.225815000000000000e+06,2.519000000000000000e+03
1.225825000000000000e+06,2.516000000000000000e+03
1.225835000000000000e+06,2.501000000000000000e+03
1.225845000000000000e+06,2.504000000000000000e+03
1.225855000000000000e+06,2.499000000000000000e+03
1.225865000000000000e+06,2.494000000000000000e+03
1.225875000000000000e+06,2.497000000000000000e+03
1.225885000000000000e+06,2.492000000000000000e+03
1.225895000000000000e+06,2.488000000000000000e+03
1.225905000000000000e+06,2.480000000000000000e+03
1.225915000000000000e+06,2.475000000000000000e+03
1.225925000000000000e+06,2.472000000000000000e+03
1.225935000000000000e+06,2.468000000000000000e+03
1.225945000000000000e+06,2.472000000000000000e+03
1.225955000000000000e+06,2.467000000000000000e+03
1.225965000000000000e+06,2.466000000000000000e+03
1.225975000000000000e+06,2.471000000000000000e+03
1.225985000000000000e+06,2.460000000000000000e+03
1.225995000000000000e+06,2.460000000000000000e+03
1.226005000000000000e+06,2.450000000000000000e+03
1.226015000000000000e+06,2.455000000000000000e+03
1.226025000000000000e+06,2.453000000000000000e+03
1.226035000000000000e+06,2.443000000000000000e+03
1.226045000000000000e+06,2.441000000000000000e+03
1.226055000000000000e+06,2.430000000000000000e+03
1.226065000000000000e+06,2.433000000000000000e+03
1.226075000000000000e+06,2.438000000000000000e+03
1.226085000000000000e+06,2.455000000000000000e+03
1.226095000000000000e+06,2.467000000000000000e+03
1.226105000000000000e+06,2.492000000000000000e+03
1.226115000000000000e+06,2.513000000000000000e+03
1.226125000000000000e+06,2.541000000000000000e+03
1.226135000000000000e+06,2.556000000000000000e+03
1.226145000000000000e+06,2.575000000000000000e+03
1.226155000000000000e+06,2.582000000000000000e+03
1.226165000000000000e+06,2.587000000000000000e+03
1.226175000000000000e+06,2.596000000000000000e+03
1.226185000000000000e+06,2.585000000000000000e+03
1.226196000000000000e+06,2.584000000000000000e+03
1.226206000000000000e+06,2.572000000000000000e+03
1.226216000000000000e+06,2.572000000000000000e+03
1.226226000000000000e+06,2.570000000000000000e+03
1.226236000000000000e+06,2.559000000000000000e+03
1.226246000000000000e+06,2.552000000000000000e+03
1.226256000000000000e+06,2.546000000000000000e+03
1.226266000000000000e+06,2.548000000000000000e+03
1.226276000000000000e+06,2.540000000000000000e+03
1.226286000000000000e+06,2.536000000000000000e+03
1.226296000000000000e+06,2.539000000000000000e+03
1.226306000000000000e+06,2.537000000000000000e+03
1.226316000000000000e+06,2.530000000000000000e+03
1.226326000000000000e+06,2.531000000000000000e+03
1.226336000000000000e+06,2.523000000000000000e+03
1.226346000000000000e+06,2.529000000000000000e+03
1.226356000000000000e+06,2.512000000000000000e+03
1.226366000000000000e+06,2.504000000000000000e+03
1.226376000000000000e+06,2.506000000000000000e+03
1.226386000000000000e+06,2.493000000000000000e+03
1.226396000000000000e+06,2.497000000000000000e+03
1.226406000000000000e+06,2.482000000000000000e+03
1.226416000000000000e+06,2.491000000000000000e+03
1.226426000000000000e+06,2.498000000000000000e+03
1.226436000000000000e+06,2.493000000000000000e+03
1.226446000000000000e+06,2.495000000000000000e+03
1.226456000000000000e+06,2.500000000000000000e+03
1.226466000000000000e+06,2.498000000000000000e+03
1.226476000000000000e+06,2.498000000000000000e+03
1.226486000000000000e+06,2.498000000000000000e+03
1.226496000000000000e+06,2.501000000000000000e+03
1.226506000000000000e+06,2.500000000000000000e+03
1.226516000000000000e+06,2.490000000000000000e+03
1.226526000000000000e+06,2.485000000000000000e+03
1.226536000000000000e+06,2.482000000000000000e+03
1.226546000000000000e+06,2.485000000000000000e+03
1.226556000000000000e+06,2.471000000000000000e+03
1.226566000000000000e+06,2.465000000000000000e+03
1.226576000000000000e+06,2.458000000000000000e+03
1.226586000000000000e+06,2.452000000000000000e+03
1.226596000000000000e+06,2.456000000000000000e+03
1.226606000000000000e+06,2.441000000000000000e+03
1.226616000000000000e+06,2.439000000000000000e+03
1.226626000000000000e+06,2.435000000000000000e+03
1.226636000000000000e+06,2.432000000000000000e+03
1.226646000000000000e+06,2.426000000000000000e+03
1.226656000000000000e+06,2.425000000000000000e+03
1.226666000000000000e+06,2.417000000000000000e+03
1.226676000000000000e+06,2.411000000000000000e+03
1.226686000000000000e+06,2.406000000000000000e+03
1.226696000000000000e+06,2.413000000000000000e+03
1.226706000000000000e+06,2.400000000000000000e+03
1.226716000000000000e+06,2.398000000000000000e+03
1.226726000000000000e+06,2.394000000000000000e+03
1.226736000000000000e+06,2.390000000000000000e+03
1.226746000000000000e+06,2.395000000000000000e+03
1.226756000000000000e+06,2.387000000000000000e+03
1.226766000000000000e+06,2.384000000000000000e+03
1.226776000000000000e+06,2.378000000000000000e+03
1.226786000000000000e+06,2.377000000000000000e+03
1.226796000000000000e+06,2.380000000000000000e+03
1.226806000000000000e+06,2.371000000000000000e+03
1.226816000000000000e+06,2.372000000000000000e+03
1.226826000000000000e+06,2.371000000000000000e+03
1.226836000000000000e+06,2.370000000000000000e+03
1.226846000000000000e+06,2.365000000000000000e+03
1.226856000000000000e+06,2.366000000000000000e+03
1.226866000000000000e+06,2.364000000000000000e+03
1.226876000000000000e+06,2.357000000000000000e+03
1.226886000000000000e+06,2.357000000000000000e+03
1.226896000000000000e+06,2.359000000000000000e+03
