1.387017000000000000e+06,2.772000000000000000e+03
1.387027000000000000e+06,2.772000000000000000e+03
1.387037000000000000e+06,2.764000000000000000e+03
1.387048000000000000e+06,2.761000000000000000e+03
1.387058000000000000e+06,2.757000000000000000e+03
1.387069000000000000e+06,2.761000000000000000e+03
1.387079000000000000e+06,2.770000000000000000e+03
1.387089000000000000e+06,2.762000000000000000e+03
1.387099000000000000e+06,2.767000000000000000e+03
1.387109000000000000e+06,2.769000000000000000e+03
1.387119000000000000e+06,2.771000000000000000e+03
1.387129000000000000e+06,2.759000000000000000e+03
1.387139000000000000e+06,2.764000000000000000e+03
1.387149000000000000e+06,2.753000000000000000e+03
1.387159000000000000e+06,2.755000000000000000e+03
1.387169000000000000e+06,2.752000000000000000e+03
1.387180000000000000e+06,2.757000000000000000e+03
1.387190000000000000e+06,2.756000000000000000e+03
1.387200000000000000e+06,2.765000000000000000e+03
1.387210000000000000e+06,2.759000000000000000e+03
1.387220000000000000e+06,2.752000000000000000e+03
1.387230000000000000e+06,2.755000000000000000e+03
1.387240000000000000e+06,2.743000000000000000e+03
1.387250000000000000e+06,2.743000000000000000e+03
1.387260000000000000e+06,2.737000000000000000e+03
1.387270000000000000e+06,2.749000000000000000e+03
1.387280000000000000e+06,2.755000000000000000e+03
1.387290000000000000e+06,2.747000000000000000e+03
1.387300000000000000e+06,2.752000000000000000e+03
1.387310000000000000e+06,2.750000000000000000e+03
1.387320000000000000e+06,2.752000000000000000e+03
1.387330000000000000e+06,2.744000000000000000e+03
1.387340000000000000e+06,2.745000000000000000e+03
1.387350000000000000e+06,2.745000000000000000e+03
1.387360000000000000e+06,2.748000000000000000e+03
1.387370000000000000e+06,2.749000000000000000e+03
1.387381000000000000e+06,2.751000000000000000e+03
1.387391000000000000e+06,2.748000000000000000e+03
1.387401000000000000e+06,2.758000000000000000e+03
1.387411000000000000e+06,2.749000000000000000e+03
1.387421000000000000e+06,2.745000000000000000e+03
1.387431000000000000e+06,2.745000000000000000e+03
1.387441000000000000e+06,2.731000000000000000e+03
1.387451000000000000e+06,2.741000000000000000e+03
1.387461000000000000e+06,2.737000000000000000e+03
1.387471000000000000e+06,2.745000000000000000e+03
1.387481000000000000e+06,2.753000000000000000e+03
1.387491000000000000e+06,2.759000000000000000e+03
1.387501000000000000e+06,2.760000000000000000e+03
1.387511000000000000e+06,2.767000000000000000e+03
1.387521000000000000e+06,2.770000000000000000e+03
1.387531000000000000e+06,2.770000000000000000e+03
1.387541000000000000e+06,2.775000000000000000e+03
1.387551000000000000e+06,2.782000000000000000e+03
1.387561000000000000e+06,2.783000000000000000e+03
1.387571000000000000e+06,2.792000000000000000e+03
1.387582000000000000e+06,2.791000000000000000e+03
1.387592000000000000e+06,2.791000000000000000e+03
1.387602000000000000e+06,2.796000000000000000e+03
1.387612000000000000e+06,2.785000000000000000e+03
1.387622000000000000e+06,2.779000000000000000e+03
1.387632000000000000e+06,2.778000000000000000e+03
1.387642000000000000e+06,2.775000000000000000e+03
1.387652000000000000e+06,2.784000000000000000e+03
1.387662000000000000e+06,2.777000000000000000e+03
1.387672000000000000e+06,2.787000000000000000e+03
1.387682000000000000e+06,2.787000000000000000e+03
1.387692000000000000e+06,2.782000000000000000e+03
1.387702000000000000e+06,2.782000000000000000e+03
1.387712000000000000e+06,2.779000000000000000e+03
1.387722000000000000e+06,2.778000000000000000e+03
1.387732000000000000e+06,2.775000000000000000e+03
1.387742000000000000e+06,2.771000000000000000e+03
1.387752000000000000e+06,2.775000000000000000e+03
1.387762000000000000e+06,2.774000000000000000e+03
1.387772000000000000e+06,2.779000000000000000e+03
1.387783000000000000e+06,2.778000000000000000e+03
1.387793000000000000e+06,2.772000000000000000e+03
1.387803000000000000e+06,2.783000000000000000e+03
1.387813000000000000e+06,2.771000000000000000e+03
1.387823000000000000e+06,2.766000000000000000e+03
1.387833000000000000e+06,2.759000000000000000e+03
1.387843000000000000e+06,2.760000000000000000e+03
1.387853000000000000e+06,2.775000000000000000e+03
1.387863000000000000e+06,2.764000000000000000e+03
1.387873000000000000e+06,2.767000000000000000e+03
1.387883000000000000e+06,2.766000000000000000e+03
1.387893000000000000e+06,2.768000000000000000e+03
1.387903000000000000e+06,2.770000000000000000e+03
1.387913000000000000e+06,2.769000000000000000e+03
1.387923000000000000e+06,2.759000000000000000e+03
1.387933000000000000e+06,2.761000000000000000e+03
1.387943000000000000e+06,2.753000000000000000e+03
1.387954000000000000e+06,2.763000000000000000e+03
1.387964000000000000e+06,2.757000000000000000e+03
1.387974000000000000e+06,2.764000000000000000e+03
1.387984000000000000e+06,2.756000000000000000e+03
1.387994000000000000e+06,2.755000000000000000e+03
1.388004000000000000e+06,2.762000000000000000e+03
1.388014000000000000e+06,2.751000000000000000e+03
1.388024000000000000e+06,2.742000000000000000e+03
1.388034000000000000e+06,2.739000000000000000e+03
1.388044000000000000e+06,2.742000000000000000e+03
1.388054000000000000e+06,2.749000000000000000e+03
1.388064000000000000e+06,2.747000000000000000e+03
1.388074000000000000e+06,2.755000000000000000e+03
1.388084000000000000e+06,2.760000000000000000e+03
1.388094000000000000e+06,2.764000000000000000e+03
1.388104000000000000e+06,2.765000000000000000e+03
1.388114000000000000e+06,2.770000000000000000e+03
1.388124000000000000e+06,2.777000000000000000e+03
1.388134000000000000e+06,2.777000000000000000e+03
1.388144000000000000e+06,2.781000000000000000e+03
1.388155000000000000e+06,2.782000000000000000e+03
1.388165000000000000e+06,2.787000000000000000e+03
1.388175000000000000e+06,2.793000000000000000e+03
1.388185000000000000e+06,2.784000000000000000e+03
1.388195000000000000e+06,2.782000000000000000e+03
1.388205000000000000e+06,2.788000000000000000e+03
1.388215000000000000e+06,2.774000000000000000e+03
1.388225000000000000e+06,2.770000000000000000e+03
1.388235000000000000e+06,2.771000000000000000e+03
1.388245000000000000e+06,2.777000000000000000e+03
1.388255000000000000e+06,2.788000000000000000e+03
1.388265000000000000e+06,2.779000000000000000e+03
