6.657880000000000000e+05,4.657000000000000000e+03
6.658080000000000000e+05,4.643000000000000000e+03
6.658280000000000000e+05,4.641000000000000000e+03
6.658480000000000000e+05,4.674000000000000000e+03
6.658680000000000000e+05,4.590000000000000000e+03
6.658880000000000000e+05,4.593000000000000000e+03
6.659080000000000000e+05,4.507000000000000000e+03
6.659280000000000000e+05,4.579000000000000000e+03
6.659480000000000000e+05,4.491000000000000000e+03
6.659680000000000000e+05,4.568000000000000000e+03
6.659880000000000000e+05,4.538000000000000000e+03
6.660080000000000000e+05,4.630000000000000000e+03
6.660280000000000000e+05,4.637000000000000000e+03
6.660480000000000000e+05,4.627000000000000000e+03
6.660680000000000000e+05,4.720000000000000000e+03
6.660880000000000000e+05,4.715000000000000000e+03
6.661080000000000000e+05,4.754000000000000000e+03
6.661280000000000000e+05,4.764000000000000000e+03
6.661480000000000000e+05,4.713000000000000000e+03
6.661680000000000000e+05,4.756000000000000000e+03
6.661880000000000000e+05,4.694000000000000000e+03
6.662080000000000000e+05,4.698000000000000000e+03
6.662280000000000000e+05,4.735000000000000000e+03
6.662480000000000000e+05,4.694000000000000000e+03
6.662680000000000000e+05,4.732000000000000000e+03
6.662880000000000000e+05,4.671000000000000000e+03
6.663080000000000000e+05,4.726000000000000000e+03
6.663280000000000000e+05,4.608000000000000000e+03
6.663480000000000000e+05,4.639000000000000000e+03
6.663680000000000000e+05,4.604000000000000000e+03
6.663880000000000000e+05,4.648000000000000000e+03
6.664080000000000000e+05,4.612000000000000000e+03
6.664280000000000000e+05,4.644000000000000000e+03
6.664480000000000000e+05,4.628000000000000000e+03
6.664680000000000000e+05,4.653000000000000000e+03
6.664880000000000000e+05,4.660000000000000000e+03
6.665080000000000000e+05,4.666000000000000000e+03
6.665280000000000000e+05,4.628000000000000000e+03
6.665480000000000000e+05,4.649000000000000000e+03
6.665680000000000000e+05,4.627000000000000000e+03
6.665880000000000000e+05,4.636000000000000000e+03
6.666080000000000000e+05,4.619000000000000000e+03
6.666280000000000000e+05,4.630000000000000000e+03
6.666480000000000000e+05,4.527000000000000000e+03
6.666680000000000000e+05,4.621000000000000000e+03
6.666880000000000000e+05,4.515000000000000000e+03
6.667080000000000000e+05,4.611000000000000000e+03
6.667280000000000000e+05,4.540000000000000000e+03
6.667480000000000000e+05,4.603000000000000000e+03
6.667680000000000000e+05,4.584000000000000000e+03
6.667880000000000000e+05,4.655000000000000000e+03
6.668080000000000000e+05,4.634000000000000000e+03
6.668280000000000000e+05,4.677000000000000000e+03
6.668480000000000000e+05,4.635000000000000000e+03
6.668680000000000000e+05,4.700000000000000000e+03
6.668880000000000000e+05,4.642000000000000000e+03
6.669080000000000000e+05,4.651000000000000000e+03
6.669280000000000000e+05,4.626000000000000000e+03
6.669480000000000000e+05,4.675000000000000000e+03
6.669680000000000000e+05,4.637000000000000000e+03
6.669880000000000000e+05,4.621000000000000000e+03
6.670080000000000000e+05,4.643000000000000000e+03
6.670280000000000000e+05,4.681000000000000000e+03
6.670480000000000000e+05,4.614000000000000000e+03
6.670680000000000000e+05,4.650000000000000000e+03
6.670880000000000000e+05,4.613000000000000000e+03
6.671080000000000000e+05,4.611000000000000000e+03
6.671280000000000000e+05,4.635000000000000000e+03
6.671480000000000000e+05,4.636000000000000000e+03
6.671680000000000000e+05,4.562000000000000000e+03
6.671880000000000000e+05,4.559000000000000000e+03
6.672080000000000000e+05,4.553000000000000000e+03
6.672280000000000000e+05,4.580000000000000000e+03
6.672480000000000000e+05,4.554000000000000000e+03
6.672680000000000000e+05,4.540000000000000000e+03
6.672880000000000000e+05,4.538000000000000000e+03
6.673080000000000000e+05,4.574000000000000000e+03
6.673280000000000000e+05,4.433000000000000000e+03
6.673480000000000000e+05,4.514000000000000000e+03
6.673680000000000000e+05,4.530000000000000000e+03
6.673880000000000000e+05,4.559000000000000000e+03
6.674080000000000000e+05,4.494000000000000000e+03
6.674280000000000000e+05,4.520000000000000000e+03
6.674480000000000000e+05,4.512000000000000000e+03
6.674680000000000000e+05,4.517000000000000000e+03
