4.977140000000000000e+05,4.785000000000000000e+03
4.977340000000000000e+05,4.880000000000000000e+03
4.977540000000000000e+05,4.874000000000000000e+03
4.977740000000000000e+05,4.935000000000000000e+03
4.977940000000000000e+05,4.852000000000000000e+03
4.978140000000000000e+05,4.913000000000000000e+03
4.978340000000000000e+05,4.832000000000000000e+03
4.978540000000000000e+05,4.889000000000000000e+03
4.978740000000000000e+05,4.796000000000000000e+03
4.978940000000000000e+05,4.790000000000000000e+03
4.979140000000000000e+05,4.744000000000000000e+03
4.979340000000000000e+05,4.806000000000000000e+03
4.979540000000000000e+05,4.732000000000000000e+03
4.979740000000000000e+05,4.893000000000000000e+03
4.979940000000000000e+05,4.853000000000000000e+03
4.980140000000000000e+05,5.005000000000000000e+03
4.980340000000000000e+05,4.885000000000000000e+03
4.980540000000000000e+05,5.011000000000000000e+03
4.980740000000000000e+05,4.853000000000000000e+03
4.980940000000000000e+05,4.968000000000000000e+03
4.981140000000000000e+05,4.844000000000000000e+03
4.981340000000000000e+05,4.870000000000000000e+03
4.981540000000000000e+05,4.796000000000000000e+03
4.981740000000000000e+05,4.891000000000000000e+03
4.981940000000000000e+05,4.745000000000000000e+03
4.982140000000000000e+05,4.830000000000000000e+03
4.982340000000000000e+05,4.725000000000000000e+03
4.982540000000000000e+05,4.811000000000000000e+03
4.982740000000000000e+05,4.852000000000000000e+03
4.982940000000000000e+05,4.863000000000000000e+03
4.983140000000000000e+05,4.790000000000000000e+03
4.983340000000000000e+05,4.884000000000000000e+03
4.983540000000000000e+05,4.783000000000000000e+03
4.983740000000000000e+05,4.798000000000000000e+03
4.983940000000000000e+05,4.751000000000000000e+03
4.984140000000000000e+05,4.764000000000000000e+03
4.984340000000000000e+05,4.750000000000000000e+03
4.984540000000000000e+05,4.732000000000000000e+03
4.984740000000000000e+05,4.733000000000000000e+03
4.984940000000000000e+05,4.714000000000000000e+03
4.985140000000000000e+05,4.696000000000000000e+03
4.985340000000000000e+05,4.620000000000000000e+03
4.985540000000000000e+05,4.651000000000000000e+03
4.985740000000000000e+05,4.657000000000000000e+03
4.985940000000000000e+05,4.767000000000000000e+03
4.986140000000000000e+05,4.790000000000000000e+03
4.986340000000000000e+05,4.834000000000000000e+03
4.986540000000000000e+05,4.834000000000000000e+03
4.986740000000000000e+05,4.822000000000000000e+03
4.986940000000000000e+05,4.823000000000000000e+03
4.987140000000000000e+05,4.834000000000000000e+03
4.987340000000000000e+05,4.750000000000000000e+03
4.987540000000000000e+05,4.807000000000000000e+03
4.987740000000000000e+05,4.698000000000000000e+03
4.987940000000000000e+05,4.721000000000000000e+03
4.988140000000000000e+05,4.652000000000000000e+03
4.988340000000000000e+05,4.729000000000000000e+03
4.988540000000000000e+05,4.653000000000000000e+03
4.988740000000000000e+05,4.748000000000000000e+03
