1.627200000000000000e+04,5.526000000000000000e+03
1.629200000000000000e+04,5.506000000000000000e+03
1.631200000000000000e+04,5.417000000000000000e+03
1.633200000000000000e+04,5.459000000000000000e+03
1.635200000000000000e+04,5.419000000000000000e+03
1.637200000000000000e+04,5.462000000000000000e+03
1.639200000000000000e+04,5.422000000000000000e+03
1.641200000000000000e+04,5.470000000000000000e+03
1.643200000000000000e+04,5.486000000000000000e+03
1.645200000000000000e+04,5.517000000000000000e+03
1.647200000000000000e+04,5.454000000000000000e+03
1.649200000000000000e+04,5.482000000000000000e+03
1.651200000000000000e+04,5.450000000000000000e+03
1.653200000000000000e+04,5.484000000000000000e+03
1.655200000000000000e+04,5.449000000000000000e+03
1.657200000000000000e+04,5.478000000000000000e+03
1.659200000000000000e+04,5.474000000000000000e+03
1.661200000000000000e+04,5.467000000000000000e+03
1.663200000000000000e+04,5.473000000000000000e+03
1.665200000000000000e+04,5.479000000000000000e+03
1.667200000000000000e+04,5.420000000000000000e+03
1.669200000000000000e+04,5.433000000000000000e+03
1.671200000000000000e+04,5.367000000000000000e+03
1.673200000000000000e+04,5.352000000000000000e+03
1.675200000000000000e+04,5.341000000000000000e+03
1.677200000000000000e+04,5.340000000000000000e+03
1.679200000000000000e+04,5.292000000000000000e+03
1.681200000000000000e+04,5.390000000000000000e+03
1.683200000000000000e+04,5.432000000000000000e+03
1.685200000000000000e+04,5.515000000000000000e+03
1.687200000000000000e+04,5.538000000000000000e+03
1.689200000000000000e+04,5.530000000000000000e+03
1.691200000000000000e+04,5.501000000000000000e+03
1.693200000000000000e+04,5.521000000000000000e+03
1.695200000000000000e+04,5.534000000000000000e+03
1.697200000000000000e+04,5.511000000000000000e+03
1.699200000000000000e+04,5.491000000000000000e+03
1.701200000000000000e+04,5.472000000000000000e+03
1.703200000000000000e+04,5.457000000000000000e+03
1.705200000000000000e+04,5.457000000000000000e+03
1.707200000000000000e+04,5.373000000000000000e+03
1.709200000000000000e+04,5.424000000000000000e+03
1.711200000000000000e+04,5.476000000000000000e+03
1.713200000000000000e+04,5.467000000000000000e+03
1.715200000000000000e+04,5.463000000000000000e+03
1.717200000000000000e+04,5.389000000000000000e+03
1.719200000000000000e+04,5.392000000000000000e+03
1.721200000000000000e+04,5.426000000000000000e+03
1.723200000000000000e+04,5.330000000000000000e+03
1.725200000000000000e+04,5.381000000000000000e+03
1.727200000000000000e+04,5.377000000000000000e+03
1.729200000000000000e+04,5.412000000000000000e+03
1.731200000000000000e+04,5.374000000000000000e+03
1.733200000000000000e+04,5.352000000000000000e+03
1.735200000000000000e+04,5.363000000000000000e+03
1.737200000000000000e+04,5.341000000000000000e+03
1.739200000000000000e+04,5.343000000000000000e+03
1.741200000000000000e+04,5.332000000000000000e+03
1.743200000000000000e+04,5.335000000000000000e+03
1.745200000000000000e+04,5.318000000000000000e+03
1.747200000000000000e+04,5.450000000000000000e+03
1.749200000000000000e+04,5.477000000000000000e+03
1.751200000000000000e+04,5.504000000000000000e+03
1.753200000000000000e+04,5.555000000000000000e+03
1.755200000000000000e+04,5.504000000000000000e+03
1.757200000000000000e+04,5.527000000000000000e+03
1.759200000000000000e+04,5.435000000000000000e+03
1.761200000000000000e+04,5.444000000000000000e+03
1.763200000000000000e+04,5.464000000000000000e+03
1.765200000000000000e+04,5.445000000000000000e+03
1.767200000000000000e+04,5.432000000000000000e+03
1.769200000000000000e+04,5.496000000000000000e+03
1.771200000000000000e+04,5.401000000000000000e+03
1.773200000000000000e+04,5.459000000000000000e+03
1.775200000000000000e+04,5.403000000000000000e+03
1.777200000000000000e+04,5.448000000000000000e+03
1.779200000000000000e+04,5.379000000000000000e+03
1.781200000000000000e+04,5.500000000000000000e+03
1.783200000000000000e+04,5.404000000000000000e+03
1.785200000000000000e+04,5.440000000000000000e+03
1.787200000000000000e+04,5.392000000000000000e+03
1.789200000000000000e+04,5.437000000000000000e+03
1.791200000000000000e+04,5.397000000000000000e+03
1.793200000000000000e+04,5.366000000000000000e+03
1.795200000000000000e+04,5.357000000000000000e+03
1.797200000000000000e+04,5.397000000000000000e+03
1.799200000000000000e+04,5.365000000000000000e+03
1.801200000000000000e+04,5.373000000000000000e+03
1.803200000000000000e+04,5.346000000000000000e+03
1.805200000000000000e+04,5.351000000000000000e+03
1.807200000000000000e+04,5.325000000000000000e+03
1.809200000000000000e+04,5.284000000000000000e+03
1.811200000000000000e+04,5.306000000000000000e+03
1.813200000000000000e+04,5.191000000000000000e+03
1.815200000000000000e+04,5.237000000000000000e+03
1.817200000000000000e+04,5.199000000000000000e+03
1.819200000000000000e+04,5.233000000000000000e+03
1.821200000000000000e+04,5.281000000000000000e+03
1.823200000000000000e+04,5.334000000000000000e+03
1.825200000000000000e+04,5.364000000000000000e+03
1.827200000000000000e+04,5.430000000000000000e+03
1.829200000000000000e+04,5.430000000000000000e+03
1.831200000000000000e+04,5.464000000000000000e+03
1.833200000000000000e+04,5.421000000000000000e+03
1.835200000000000000e+04,5.447000000000000000e+03
1.837200000000000000e+04,5.407000000000000000e+03
1.839200000000000000e+04,5.433000000000000000e+03
1.841200000000000000e+04,5.383000000000000000e+03
1.843200000000000000e+04,5.396000000000000000e+03
1.845200000000000000e+04,5.432000000000000000e+03
1.847200000000000000e+04,5.440000000000000000e+03
1.849200000000000000e+04,5.389000000000000000e+03
1.851200000000000000e+04,5.412000000000000000e+03
1.853200000000000000e+04,5.342000000000000000e+03
1.855200000000000000e+04,5.440000000000000000e+03
1.857200000000000000e+04,5.402000000000000000e+03
1.859200000000000000e+04,5.379000000000000000e+03
1.861200000000000000e+04,5.324000000000000000e+03
1.863200000000000000e+04,5.335000000000000000e+03
1.865200000000000000e+04,5.359000000000000000e+03
1.867200000000000000e+04,5.352000000000000000e+03
1.869200000000000000e+04,5.272000000000000000e+03
