1.881516000000000000e+06,6.995000000000000000e+03
1.881536000000000000e+06,6.992000000000000000e+03
1.881556000000000000e+06,6.990000000000000000e+03
1.881576000000000000e+06,7.014000000000000000e+03
1.881596000000000000e+06,7.032000000000000000e+03
1.881616000000000000e+06,7.027000000000000000e+03
1.881636000000000000e+06,7.010000000000000000e+03
1.881656000000000000e+06,7.001000000000000000e+03
1.881676000000000000e+06,6.977000000000000000e+03
1.881696000000000000e+06,6.968000000000000000e+03
1.881716000000000000e+06,6.930000000000000000e+03
1.881736000000000000e+06,6.924000000000000000e+03
1.881756000000000000e+06,6.898000000000000000e+03
1.881776000000000000e+06,6.896000000000000000e+03
1.881796000000000000e+06,6.896000000000000000e+03
1.881816000000000000e+06,6.883000000000000000e+03
1.881836000000000000e+06,6.877000000000000000e+03
1.881856000000000000e+06,6.873000000000000000e+03
1.881876000000000000e+06,6.874000000000000000e+03
1.881896000000000000e+06,6.865000000000000000e+03
1.881916000000000000e+06,6.866000000000000000e+03
1.881936000000000000e+06,6.887000000000000000e+03
1.881956000000000000e+06,6.924000000000000000e+03
1.881976000000000000e+06,7.076000000000000000e+03
1.881996000000000000e+06,7.114000000000000000e+03
1.882016000000000000e+06,7.195000000000000000e+03
1.882036000000000000e+06,7.218000000000000000e+03
1.882056000000000000e+06,7.226000000000000000e+03
1.882076000000000000e+06,7.225000000000000000e+03
1.882096000000000000e+06,7.199000000000000000e+03
1.882116000000000000e+06,7.195000000000000000e+03
1.882136000000000000e+06,7.204000000000000000e+03
1.882507000000000000e+06,7.047000000000000000e+03
1.882527000000000000e+06,7.041000000000000000e+03
1.882547000000000000e+06,7.041000000000000000e+03
1.882567000000000000e+06,7.040000000000000000e+03
1.882587000000000000e+06,7.030000000000000000e+03
1.882607000000000000e+06,7.039000000000000000e+03
1.882627000000000000e+06,7.011000000000000000e+03
1.882647000000000000e+06,7.020000000000000000e+03
1.882667000000000000e+06,6.994000000000000000e+03
1.882687000000000000e+06,6.978000000000000000e+03
1.882707000000000000e+06,7.000000000000000000e+03
1.882727000000000000e+06,7.017000000000000000e+03
1.882747000000000000e+06,7.172000000000000000e+03
1.882767000000000000e+06,7.198000000000000000e+03
1.882787000000000000e+06,7.297000000000000000e+03
1.882807000000000000e+06,7.297000000000000000e+03
1.882827000000000000e+06,7.309000000000000000e+03
1.882847000000000000e+06,7.300000000000000000e+03
1.882867000000000000e+06,7.281000000000000000e+03
1.882887000000000000e+06,7.278000000000000000e+03
1.882907000000000000e+06,7.271000000000000000e+03
1.882927000000000000e+06,7.287000000000000000e+03
1.882947000000000000e+06,7.265000000000000000e+03
1.882967000000000000e+06,7.262000000000000000e+03
1.882987000000000000e+06,7.252000000000000000e+03
1.883007000000000000e+06,7.246000000000000000e+03
1.883027000000000000e+06,7.259000000000000000e+03
1.883047000000000000e+06,7.258000000000000000e+03
1.883067000000000000e+06,7.255000000000000000e+03
1.883087000000000000e+06,7.254000000000000000e+03
1.883107000000000000e+06,7.251000000000000000e+03
1.883127000000000000e+06,7.248000000000000000e+03
1.883147000000000000e+06,7.221000000000000000e+03
1.883167000000000000e+06,7.216000000000000000e+03
1.883187000000000000e+06,7.197000000000000000e+03
1.883207000000000000e+06,7.195000000000000000e+03
1.883227000000000000e+06,7.172000000000000000e+03
1.883247000000000000e+06,7.161000000000000000e+03
1.883267000000000000e+06,7.151000000000000000e+03
1.883287000000000000e+06,7.143000000000000000e+03
1.883307000000000000e+06,7.128000000000000000e+03
1.883327000000000000e+06,7.122000000000000000e+03
1.883347000000000000e+06,7.097000000000000000e+03
1.883367000000000000e+06,7.094000000000000000e+03
1.883387000000000000e+06,7.091000000000000000e+03
1.883407000000000000e+06,7.085000000000000000e+03
1.883427000000000000e+06,7.061000000000000000e+03
1.883447000000000000e+06,7.049000000000000000e+03
1.883467000000000000e+06,7.046000000000000000e+03
1.883487000000000000e+06,7.040000000000000000e+03
1.883507000000000000e+06,7.012000000000000000e+03
1.883527000000000000e+06,7.005000000000000000e+03
1.883547000000000000e+06,6.980000000000000000e+03
1.883567000000000000e+06,6.977000000000000000e+03
1.883587000000000000e+06,6.965000000000000000e+03
1.883607000000000000e+06,6.959000000000000000e+03
1.883627000000000000e+06,6.933000000000000000e+03
1.883647000000000000e+06,6.917000000000000000e+03
1.883667000000000000e+06,6.920000000000000000e+03
1.883687000000000000e+06,6.934000000000000000e+03
1.883707000000000000e+06,7.113000000000000000e+03
1.883727000000000000e+06,7.170000000000000000e+03
1.883747000000000000e+06,7.307000000000000000e+03
1.883767000000000000e+06,7.318000000000000000e+03
1.883787000000000000e+06,7.368000000000000000e+03
1.883807000000000000e+06,7.343000000000000000e+03
1.883827000000000000e+06,7.334000000000000000e+03
1.883847000000000000e+06,7.322000000000000000e+03
1.883867000000000000e+06,7.328000000000000000e+03
1.883887000000000000e+06,7.335000000000000000e+03
1.883907000000000000e+06,7.321000000000000000e+03
1.883927000000000000e+06,7.329000000000000000e+03
1.883947000000000000e+06,7.308000000000000000e+03
1.883967000000000000e+06,7.316000000000000000e+03
1.883987000000000000e+06,7.321000000000000000e+03
1.884007000000000000e+06,7.323000000000000000e+03
1.884027000000000000e+06,7.317000000000000000e+03
1.884047000000000000e+06,7.321000000000000000e+03
1.884067000000000000e+06,7.319000000000000000e+03
1.884087000000000000e+06,7.312000000000000000e+03
1.884107000000000000e+06,7.286000000000000000e+03
1.884127000000000000e+06,7.277000000000000000e+03
1.884147000000000000e+06,7.264000000000000000e+03
1.884167000000000000e+06,7.251000000000000000e+03
1.884187000000000000e+06,7.241000000000000000e+03
1.884207000000000000e+06,7.231000000000000000e+03
1.884227000000000000e+06,7.212000000000000000e+03
1.884247000000000000e+06,7.205000000000000000e+03
1.884267000000000000e+06,7.193000000000000000e+03
1.884287000000000000e+06,7.188000000000000000e+03
1.884307000000000000e+06,7.169000000000000000e+03
1.884327000000000000e+06,7.174000000000000000e+03
1.884347000000000000e+06,7.161000000000000000e+03
1.884367000000000000e+06,7.151000000000000000e+03
1.884387000000000000e+06,7.150000000000000000e+03
1.884407000000000000e+06,7.140000000000000000e+03
1.884427000000000000e+06,7.126000000000000000e+03
1.884447000000000000e+06,7.111000000000000000e+03
1.884467000000000000e+06,7.096000000000000000e+03
1.884487000000000000e+06,7.094000000000000000e+03
1.884507000000000000e+06,7.073000000000000000e+03
1.884527000000000000e+06,7.067000000000000000e+03
1.884547000000000000e+06,7.057000000000000000e+03
1.884567000000000000e+06,7.047000000000000000e+03
1.884587000000000000e+06,7.025000000000000000e+03
1.884607000000000000e+06,7.017000000000000000e+03
1.884627000000000000e+06,6.998000000000000000e+03
1.884647000000000000e+06,6.985000000000000000e+03
1.884667000000000000e+06,7.061000000000000000e+03
1.884687000000000000e+06,7.118000000000000000e+03
1.884707000000000000e+06,7.268000000000000000e+03
1.884727000000000000e+06,7.288000000000000000e+03
1.884747000000000000e+06,7.366000000000000000e+03
1.884767000000000000e+06,7.358000000000000000e+03
1.884787000000000000e+06,7.356000000000000000e+03
1.884807000000000000e+06,7.341000000000000000e+03
1.884827000000000000e+06,7.326000000000000000e+03
1.884847000000000000e+06,7.328000000000000000e+03
1.884867000000000000e+06,7.321000000000000000e+03
1.884887000000000000e+06,7.324000000000000000e+03
1.884907000000000000e+06,7.305000000000000000e+03
1.884927000000000000e+06,7.320000000000000000e+03
1.884947000000000000e+06,7.315000000000000000e+03
1.884967000000000000e+06,7.316000000000000000e+03
1.884987000000000000e+06,7.317000000000000000e+03
1.885007000000000000e+06,7.318000000000000000e+03
1.885027000000000000e+06,7.317000000000000000e+03
1.885047000000000000e+06,7.309000000000000000e+03
1.885067000000000000e+06,7.285000000000000000e+03
1.885087000000000000e+06,7.278000000000000000e+03
1.885107000000000000e+06,7.262000000000000000e+03
1.885127000000000000e+06,7.258000000000000000e+03
1.885147000000000000e+06,7.232000000000000000e+03
1.885167000000000000e+06,7.222000000000000000e+03
1.885187000000000000e+06,7.207000000000000000e+03
1.885207000000000000e+06,7.197000000000000000e+03
1.885227000000000000e+06,7.179000000000000000e+03
1.885247000000000000e+06,7.179000000000000000e+03
1.885267000000000000e+06,7.164000000000000000e+03
1.885287000000000000e+06,7.159000000000000000e+03
1.885307000000000000e+06,7.152000000000000000e+03
1.885327000000000000e+06,7.144000000000000000e+03
1.885347000000000000e+06,7.132000000000000000e+03
1.885367000000000000e+06,7.118000000000000000e+03
1.885387000000000000e+06,7.105000000000000000e+03
1.885407000000000000e+06,7.097000000000000000e+03
1.885427000000000000e+06,7.070000000000000000e+03
1.885447000000000000e+06,7.070000000000000000e+03
1.885467000000000000e+06,7.040000000000000000e+03
1.885487000000000000e+06,7.035000000000000000e+03
1.885507000000000000e+06,7.031000000000000000e+03
1.885527000000000000e+06,7.014000000000000000e+03
1.885547000000000000e+06,6.986000000000000000e+03
1.885567000000000000e+06,6.971000000000000000e+03
1.885587000000000000e+06,6.961000000000000000e+03
1.885607000000000000e+06,6.959000000000000000e+03
1.885627000000000000e+06,6.950000000000000000e+03
1.885647000000000000e+06,6.968000000000000000e+03
1.885667000000000000e+06,7.145000000000000000e+03
1.885687000000000000e+06,7.191000000000000000e+03
1.885707000000000000e+06,7.327000000000000000e+03
1.885727000000000000e+06,7.317000000000000000e+03
1.885747000000000000e+06,7.353000000000000000e+03
1.885767000000000000e+06,7.332000000000000000e+03
1.885787000000000000e+06,7.321000000000000000e+03
1.885807000000000000e+06,7.303000000000000000e+03
1.885827000000000000e+06,7.272000000000000000e+03
1.885847000000000000e+06,7.279000000000000000e+03
1.885867000000000000e+06,7.249000000000000000e+03
1.885887000000000000e+06,7.261000000000000000e+03
1.885907000000000000e+06,7.258000000000000000e+03
1.885927000000000000e+06,7.259000000000000000e+03
1.885947000000000000e+06,7.262000000000000000e+03
1.885967000000000000e+06,7.271000000000000000e+03
1.885987000000000000e+06,7.267000000000000000e+03
1.886007000000000000e+06,7.260000000000000000e+03
1.886027000000000000e+06,7.240000000000000000e+03
1.886047000000000000e+06,7.236000000000000000e+03
1.886067000000000000e+06,7.214000000000000000e+03
1.886087000000000000e+06,7.204000000000000000e+03
