1.981119000000000000e+06,7.261000000000000000e+03
1.981139000000000000e+06,7.266000000000000000e+03
1.981159000000000000e+06,7.265000000000000000e+03
1.981179000000000000e+06,7.250000000000000000e+03
1.981199000000000000e+06,7.251000000000000000e+03
1.981219000000000000e+06,7.235000000000000000e+03
1.981239000000000000e+06,7.242000000000000000e+03
1.981259000000000000e+06,7.222000000000000000e+03
1.981279000000000000e+06,7.220000000000000000e+03
1.981299000000000000e+06,7.207000000000000000e+03
1.981319000000000000e+06,7.205000000000000000e+03
1.981339000000000000e+06,7.187000000000000000e+03
1.981359000000000000e+06,7.182000000000000000e+03
1.981379000000000000e+06,7.170000000000000000e+03
1.981399000000000000e+06,7.167000000000000000e+03
1.981419000000000000e+06,7.155000000000000000e+03
1.981439000000000000e+06,7.173000000000000000e+03
1.981459000000000000e+06,7.238000000000000000e+03
1.981479000000000000e+06,7.270000000000000000e+03
1.981499000000000000e+06,7.340000000000000000e+03
1.981519000000000000e+06,7.338000000000000000e+03
1.981539000000000000e+06,7.367000000000000000e+03
1.981559000000000000e+06,7.354000000000000000e+03
1.981579000000000000e+06,7.367000000000000000e+03
1.981599000000000000e+06,7.354000000000000000e+03
1.981619000000000000e+06,7.368000000000000000e+03
1.981639000000000000e+06,7.350000000000000000e+03
1.981659000000000000e+06,7.356000000000000000e+03
1.981679000000000000e+06,7.347000000000000000e+03
1.981699000000000000e+06,7.339000000000000000e+03
1.981719000000000000e+06,7.333000000000000000e+03
1.981739000000000000e+06,7.325000000000000000e+03
1.981759000000000000e+06,7.329000000000000000e+03
1.981779000000000000e+06,7.323000000000000000e+03
1.981799000000000000e+06,7.333000000000000000e+03
1.981819000000000000e+06,7.318000000000000000e+03
1.981839000000000000e+06,7.315000000000000000e+03
1.981859000000000000e+06,7.295000000000000000e+03
1.981879000000000000e+06,7.292000000000000000e+03
1.981899000000000000e+06,7.280000000000000000e+03
1.981919000000000000e+06,7.274000000000000000e+03
1.981939000000000000e+06,7.258000000000000000e+03
1.981959000000000000e+06,7.251000000000000000e+03
1.981979000000000000e+06,7.241000000000000000e+03
1.981999000000000000e+06,7.237000000000000000e+03
1.982019000000000000e+06,7.222000000000000000e+03
1.982039000000000000e+06,7.219000000000000000e+03
1.982059000000000000e+06,7.213000000000000000e+03
1.982079000000000000e+06,7.208000000000000000e+03
1.982099000000000000e+06,7.197000000000000000e+03
1.982119000000000000e+06,7.193000000000000000e+03
1.982139000000000000e+06,7.187000000000000000e+03
1.982159000000000000e+06,7.179000000000000000e+03
1.982179000000000000e+06,7.178000000000000000e+03
1.982199000000000000e+06,7.167000000000000000e+03
1.982219000000000000e+06,7.163000000000000000e+03
1.982239000000000000e+06,7.154000000000000000e+03
1.982259000000000000e+06,7.141000000000000000e+03
1.982279000000000000e+06,7.137000000000000000e+03
1.982299000000000000e+06,7.128000000000000000e+03
1.982319000000000000e+06,7.123000000000000000e+03
1.982339000000000000e+06,7.110000000000000000e+03
1.982359000000000000e+06,7.108000000000000000e+03
1.982379000000000000e+06,7.144000000000000000e+03
1.982399000000000000e+06,7.160000000000000000e+03
1.982419000000000000e+06,7.231000000000000000e+03
1.982439000000000000e+06,7.243000000000000000e+03
1.982459000000000000e+06,7.282000000000000000e+03
1.982479000000000000e+06,7.286000000000000000e+03
1.982499000000000000e+06,7.290000000000000000e+03
1.982519000000000000e+06,7.286000000000000000e+03
1.982539000000000000e+06,7.284000000000000000e+03
1.982559000000000000e+06,7.279000000000000000e+03
1.982579000000000000e+06,7.301000000000000000e+03
1.982599000000000000e+06,7.284000000000000000e+03
1.982619000000000000e+06,7.281000000000000000e+03
1.982639000000000000e+06,7.264000000000000000e+03
1.982659000000000000e+06,7.268000000000000000e+03
1.982679000000000000e+06,7.259000000000000000e+03
1.982699000000000000e+06,7.259000000000000000e+03
1.982719000000000000e+06,7.259000000000000000e+03
1.982739000000000000e+06,7.247000000000000000e+03
1.982759000000000000e+06,7.255000000000000000e+03
1.982779000000000000e+06,7.231000000000000000e+03
1.982799000000000000e+06,7.240000000000000000e+03
1.982819000000000000e+06,7.219000000000000000e+03
1.982839000000000000e+06,7.224000000000000000e+03
1.982859000000000000e+06,7.213000000000000000e+03
1.982879000000000000e+06,7.207000000000000000e+03
1.982899000000000000e+06,7.198000000000000000e+03
1.982919000000000000e+06,7.196000000000000000e+03
1.982939000000000000e+06,7.186000000000000000e+03
1.982959000000000000e+06,7.181000000000000000e+03
1.982979000000000000e+06,7.181000000000000000e+03
1.982999000000000000e+06,7.172000000000000000e+03
1.983019000000000000e+06,7.165000000000000000e+03
1.983039000000000000e+06,7.155000000000000000e+03
1.983059000000000000e+06,7.147000000000000000e+03
1.983079000000000000e+06,7.144000000000000000e+03
1.983099000000000000e+06,7.135000000000000000e+03
1.983119000000000000e+06,7.127000000000000000e+03
1.983139000000000000e+06,7.122000000000000000e+03
1.983159000000000000e+06,7.118000000000000000e+03
1.983179000000000000e+06,7.114000000000000000e+03
1.983199000000000000e+06,7.102000000000000000e+03
1.983219000000000000e+06,7.094000000000000000e+03
1.983239000000000000e+06,7.090000000000000000e+03
1.983259000000000000e+06,7.075000000000000000e+03
1.983279000000000000e+06,7.067000000000000000e+03
1.983299000000000000e+06,7.066000000000000000e+03
1.983319000000000000e+06,7.072000000000000000e+03
1.983339000000000000e+06,7.117000000000000000e+03
1.983359000000000000e+06,7.144000000000000000e+03
1.983379000000000000e+06,7.214000000000000000e+03
1.983399000000000000e+06,7.223000000000000000e+03
1.983419000000000000e+06,7.242000000000000000e+03
1.983439000000000000e+06,7.240000000000000000e+03
1.983459000000000000e+06,7.241000000000000000e+03
1.983479000000000000e+06,7.236000000000000000e+03
1.983499000000000000e+06,7.233000000000000000e+03
1.983519000000000000e+06,7.229000000000000000e+03
1.983539000000000000e+06,7.228000000000000000e+03
1.983559000000000000e+06,7.227000000000000000e+03
1.983579000000000000e+06,7.236000000000000000e+03
1.983599000000000000e+06,7.213000000000000000e+03
1.983619000000000000e+06,7.223000000000000000e+03
1.983639000000000000e+06,7.210000000000000000e+03
1.983659000000000000e+06,7.218000000000000000e+03
1.983679000000000000e+06,7.210000000000000000e+03
1.983699000000000000e+06,7.209000000000000000e+03
1.983719000000000000e+06,7.208000000000000000e+03
1.983739000000000000e+06,7.189000000000000000e+03
1.983759000000000000e+06,7.190000000000000000e+03
1.983779000000000000e+06,7.168000000000000000e+03
1.983799000000000000e+06,7.167000000000000000e+03
1.983819000000000000e+06,7.156000000000000000e+03
1.983839000000000000e+06,7.154000000000000000e+03
1.983859000000000000e+06,7.140000000000000000e+03
1.983879000000000000e+06,7.141000000000000000e+03
1.983899000000000000e+06,7.122000000000000000e+03
1.983919000000000000e+06,7.117000000000000000e+03
1.983939000000000000e+06,7.115000000000000000e+03
1.983959000000000000e+06,7.113000000000000000e+03
1.983979000000000000e+06,7.107000000000000000e+03
1.983999000000000000e+06,7.093000000000000000e+03
1.984019000000000000e+06,7.088000000000000000e+03
1.984039000000000000e+06,7.083000000000000000e+03
1.984059000000000000e+06,7.069000000000000000e+03
1.984079000000000000e+06,7.068000000000000000e+03
1.984099000000000000e+06,7.058000000000000000e+03
1.984119000000000000e+06,7.059000000000000000e+03
1.984139000000000000e+06,7.050000000000000000e+03
1.984159000000000000e+06,7.042000000000000000e+03
1.984179000000000000e+06,7.040000000000000000e+03
1.984199000000000000e+06,7.031000000000000000e+03
1.984219000000000000e+06,7.020000000000000000e+03
1.984239000000000000e+06,7.015000000000000000e+03
1.984259000000000000e+06,7.034000000000000000e+03
1.984279000000000000e+06,7.058000000000000000e+03
1.984299000000000000e+06,7.122000000000000000e+03
1.984319000000000000e+06,7.146000000000000000e+03
1.984339000000000000e+06,7.194000000000000000e+03
1.984359000000000000e+06,7.196000000000000000e+03
1.984379000000000000e+06,7.201000000000000000e+03
1.984399000000000000e+06,7.195000000000000000e+03
1.984419000000000000e+06,7.193000000000000000e+03
1.984439000000000000e+06,7.184000000000000000e+03
1.984459000000000000e+06,7.178000000000000000e+03
1.984479000000000000e+06,7.175000000000000000e+03
1.984499000000000000e+06,7.160000000000000000e+03
1.984519000000000000e+06,7.161000000000000000e+03
1.984539000000000000e+06,7.169000000000000000e+03
1.984559000000000000e+06,7.156000000000000000e+03
1.984579000000000000e+06,7.187000000000000000e+03
1.984599000000000000e+06,7.162000000000000000e+03
1.984619000000000000e+06,7.172000000000000000e+03
1.984639000000000000e+06,7.161000000000000000e+03
1.984659000000000000e+06,7.145000000000000000e+03
1.984679000000000000e+06,7.142000000000000000e+03
1.984699000000000000e+06,7.122000000000000000e+03
1.984719000000000000e+06,7.122000000000000000e+03
1.984739000000000000e+06,7.101000000000000000e+03
1.984759000000000000e+06,7.102000000000000000e+03
1.984779000000000000e+06,7.080000000000000000e+03
1.984799000000000000e+06,7.081000000000000000e+03
1.984819000000000000e+06,7.073000000000000000e+03
1.984839000000000000e+06,7.070000000000000000e+03
1.984859000000000000e+06,7.055000000000000000e+03
1.984879000000000000e+06,7.056000000000000000e+03
1.984899000000000000e+06,7.045000000000000000e+03
1.984919000000000000e+06,7.042000000000000000e+03
1.984939000000000000e+06,7.043000000000000000e+03
