2.270136000000000000e+06,6.749000000000000000e+03
2.270156000000000000e+06,6.734000000000000000e+03
2.270176000000000000e+06,6.724000000000000000e+03
2.270196000000000000e+06,6.732000000000000000e+03
2.270216000000000000e+06,6.759000000000000000e+03
2.270236000000000000e+06,6.769000000000000000e+03
2.270256000000000000e+06,6.818000000000000000e+03
2.270276000000000000e+06,6.833000000000000000e+03
2.270296000000000000e+06,6.871000000000000000e+03
2.270316000000000000e+06,6.879000000000000000e+03
2.270336000000000000e+06,6.897000000000000000e+03
2.270356000000000000e+06,6.900000000000000000e+03
2.270376000000000000e+06,6.909000000000000000e+03
2.270396000000000000e+06,6.891000000000000000e+03
2.270416000000000000e+06,6.888000000000000000e+03
2.270436000000000000e+06,6.871000000000000000e+03
2.270456000000000000e+06,6.868000000000000000e+03
2.270476000000000000e+06,6.851000000000000000e+03
2.270496000000000000e+06,6.850000000000000000e+03
2.270516000000000000e+06,6.847000000000000000e+03
2.270536000000000000e+06,6.837000000000000000e+03
2.270556000000000000e+06,6.837000000000000000e+03
2.270576000000000000e+06,6.802000000000000000e+03
2.270596000000000000e+06,6.808000000000000000e+03
2.270616000000000000e+06,6.822000000000000000e+03
2.270636000000000000e+06,6.862000000000000000e+03
2.270656000000000000e+06,7.003000000000000000e+03
2.270676000000000000e+06,7.050000000000000000e+03
2.270696000000000000e+06,7.110000000000000000e+03
2.270716000000000000e+06,7.109000000000000000e+03
2.270736000000000000e+06,7.087000000000000000e+03
2.270756000000000000e+06,7.085000000000000000e+03
2.270776000000000000e+06,7.050000000000000000e+03
2.270796000000000000e+06,7.037000000000000000e+03
2.270816000000000000e+06,7.017000000000000000e+03
2.270836000000000000e+06,7.010000000000000000e+03
2.270856000000000000e+06,7.000000000000000000e+03
2.270876000000000000e+06,6.991000000000000000e+03
2.270896000000000000e+06,7.002000000000000000e+03
2.270916000000000000e+06,7.013000000000000000e+03
2.270936000000000000e+06,7.036000000000000000e+03
2.270956000000000000e+06,7.041000000000000000e+03
2.270976000000000000e+06,7.043000000000000000e+03
2.270996000000000000e+06,7.046000000000000000e+03
2.271016000000000000e+06,7.036000000000000000e+03
2.271036000000000000e+06,7.046000000000000000e+03
2.271056000000000000e+06,7.047000000000000000e+03
2.271076000000000000e+06,7.041000000000000000e+03
2.271096000000000000e+06,7.031000000000000000e+03
2.271116000000000000e+06,7.022000000000000000e+03
2.271136000000000000e+06,7.013000000000000000e+03
2.271156000000000000e+06,7.011000000000000000e+03
2.271176000000000000e+06,7.007000000000000000e+03
2.271196000000000000e+06,7.000000000000000000e+03
2.271216000000000000e+06,6.992000000000000000e+03
2.271236000000000000e+06,6.983000000000000000e+03
2.271256000000000000e+06,6.992000000000000000e+03
2.271276000000000000e+06,6.987000000000000000e+03
2.271296000000000000e+06,7.021000000000000000e+03
2.271316000000000000e+06,7.052000000000000000e+03
2.271336000000000000e+06,7.165000000000000000e+03
2.271356000000000000e+06,7.180000000000000000e+03
2.271376000000000000e+06,7.231000000000000000e+03
2.271396000000000000e+06,7.224000000000000000e+03
2.271416000000000000e+06,7.224000000000000000e+03
