2.456754000000000000e+06,4.490000000000000000e+03
2.456774000000000000e+06,4.503000000000000000e+03
2.456794000000000000e+06,4.500000000000000000e+03
2.456814000000000000e+06,4.492000000000000000e+03
2.456834000000000000e+06,4.512000000000000000e+03
2.456854000000000000e+06,4.494000000000000000e+03
2.456874000000000000e+06,4.506000000000000000e+03
2.456894000000000000e+06,4.495000000000000000e+03
2.456914000000000000e+06,4.500000000000000000e+03
2.456934000000000000e+06,4.494000000000000000e+03
2.456954000000000000e+06,4.492000000000000000e+03
2.456974000000000000e+06,4.494000000000000000e+03
2.456994000000000000e+06,4.479000000000000000e+03
2.457014000000000000e+06,4.491000000000000000e+03
2.457034000000000000e+06,4.475000000000000000e+03
2.457054000000000000e+06,4.482000000000000000e+03
2.457074000000000000e+06,4.480000000000000000e+03
2.457094000000000000e+06,4.483000000000000000e+03
2.457114000000000000e+06,4.480000000000000000e+03
2.457134000000000000e+06,4.478000000000000000e+03
2.457154000000000000e+06,4.480000000000000000e+03
2.457174000000000000e+06,4.476000000000000000e+03
2.457194000000000000e+06,4.479000000000000000e+03
2.457214000000000000e+06,4.480000000000000000e+03
2.457234000000000000e+06,4.480000000000000000e+03
2.457254000000000000e+06,4.482000000000000000e+03
2.457274000000000000e+06,4.483000000000000000e+03
2.457294000000000000e+06,4.482000000000000000e+03
2.457314000000000000e+06,4.487000000000000000e+03
2.457334000000000000e+06,4.482000000000000000e+03
2.457354000000000000e+06,4.493000000000000000e+03
2.457374000000000000e+06,4.487000000000000000e+03
2.457394000000000000e+06,4.494000000000000000e+03
2.457414000000000000e+06,4.488000000000000000e+03
2.457434000000000000e+06,4.488000000000000000e+03
2.457454000000000000e+06,4.490000000000000000e+03
2.457474000000000000e+06,4.479000000000000000e+03
2.457494000000000000e+06,4.489000000000000000e+03
2.457514000000000000e+06,4.479000000000000000e+03
2.457534000000000000e+06,4.486000000000000000e+03
2.457554000000000000e+06,4.490000000000000000e+03
2.457574000000000000e+06,4.488000000000000000e+03
2.457594000000000000e+06,4.485000000000000000e+03
2.457614000000000000e+06,4.489000000000000000e+03
2.457634000000000000e+06,4.494000000000000000e+03
2.457654000000000000e+06,4.486000000000000000e+03
2.457674000000000000e+06,4.493000000000000000e+03
2.457694000000000000e+06,4.489000000000000000e+03
2.457714000000000000e+06,4.492000000000000000e+03
2.457734000000000000e+06,4.491000000000000000e+03
2.457754000000000000e+06,4.495000000000000000e+03
2.457774000000000000e+06,4.492000000000000000e+03
2.457794000000000000e+06,4.496000000000000000e+03
2.457814000000000000e+06,4.490000000000000000e+03
2.457834000000000000e+06,4.506000000000000000e+03
2.457854000000000000e+06,4.488000000000000000e+03
2.457879000000000000e+06,4.495000000000000000e+03
2.457894000000000000e+06,4.483000000000000000e+03
2.457914000000000000e+06,4.487000000000000000e+03
2.457934000000000000e+06,4.487000000000000000e+03
2.457954000000000000e+06,4.488000000000000000e+03
2.457974000000000000e+06,4.477000000000000000e+03
2.457994000000000000e+06,4.492000000000000000e+03
2.458014000000000000e+06,4.476000000000000000e+03
2.458034000000000000e+06,4.490000000000000000e+03
2.458054000000000000e+06,4.486000000000000000e+03
2.458074000000000000e+06,4.487000000000000000e+03
2.458094000000000000e+06,4.493000000000000000e+03
2.458114000000000000e+06,4.491000000000000000e+03
2.458134000000000000e+06,4.496000000000000000e+03
2.458154000000000000e+06,4.489000000000000000e+03
2.458174000000000000e+06,4.493000000000000000e+03
2.458194000000000000e+06,4.491000000000000000e+03
2.458214000000000000e+06,4.489000000000000000e+03
2.458234000000000000e+06,4.487000000000000000e+03
2.458254000000000000e+06,4.485000000000000000e+03
2.458274000000000000e+06,4.488000000000000000e+03
2.458294000000000000e+06,4.490000000000000000e+03
2.458314000000000000e+06,4.493000000000000000e+03
2.458334000000000000e+06,4.501000000000000000e+03
2.458354000000000000e+06,4.492000000000000000e+03
2.458374000000000000e+06,4.493000000000000000e+03
2.458394000000000000e+06,4.490000000000000000e+03
2.458414000000000000e+06,4.494000000000000000e+03
2.458434000000000000e+06,4.493000000000000000e+03
2.458454000000000000e+06,4.487000000000000000e+03
2.458474000000000000e+06,4.492000000000000000e+03
2.458494000000000000e+06,4.494000000000000000e+03
2.458514000000000000e+06,4.489000000000000000e+03
2.458534000000000000e+06,4.496000000000000000e+03
2.458554000000000000e+06,4.494000000000000000e+03
2.458574000000000000e+06,4.493000000000000000e+03
2.458594000000000000e+06,4.491000000000000000e+03
2.458614000000000000e+06,4.497000000000000000e+03
2.458634000000000000e+06,4.494000000000000000e+03
2.458654000000000000e+06,4.491000000000000000e+03
2.458674000000000000e+06,4.492000000000000000e+03
2.458694000000000000e+06,4.494000000000000000e+03
2.458714000000000000e+06,4.491000000000000000e+03
2.458734000000000000e+06,4.498000000000000000e+03
2.458754000000000000e+06,4.486000000000000000e+03
2.458774000000000000e+06,4.496000000000000000e+03
2.458794000000000000e+06,4.494000000000000000e+03
2.458814000000000000e+06,4.506000000000000000e+03
2.458834000000000000e+06,4.492000000000000000e+03
2.458854000000000000e+06,4.500000000000000000e+03
2.458874000000000000e+06,4.494000000000000000e+03
2.458894000000000000e+06,4.491000000000000000e+03
2.458914000000000000e+06,4.490000000000000000e+03
2.458934000000000000e+06,4.500000000000000000e+03
2.458954000000000000e+06,4.492000000000000000e+03
2.458974000000000000e+06,4.480000000000000000e+03
2.458994000000000000e+06,4.491000000000000000e+03
2.459014000000000000e+06,4.474000000000000000e+03
2.459034000000000000e+06,4.485000000000000000e+03
2.459054000000000000e+06,4.478000000000000000e+03
2.459074000000000000e+06,4.487000000000000000e+03
2.459094000000000000e+06,4.489000000000000000e+03
2.459114000000000000e+06,4.482000000000000000e+03
2.459134000000000000e+06,4.483000000000000000e+03
2.459154000000000000e+06,4.479000000000000000e+03
2.459174000000000000e+06,4.482000000000000000e+03
2.459194000000000000e+06,4.474000000000000000e+03
2.459214000000000000e+06,4.475000000000000000e+03
2.459234000000000000e+06,4.473000000000000000e+03
2.459254000000000000e+06,4.464000000000000000e+03
2.459274000000000000e+06,4.469000000000000000e+03
2.459294000000000000e+06,4.469000000000000000e+03
2.459314000000000000e+06,4.469000000000000000e+03
2.459334000000000000e+06,4.480000000000000000e+03
2.459354000000000000e+06,4.467000000000000000e+03
2.459374000000000000e+06,4.471000000000000000e+03
2.459394000000000000e+06,4.465000000000000000e+03
2.459414000000000000e+06,4.453000000000000000e+03
2.459434000000000000e+06,4.463000000000000000e+03
2.459454000000000000e+06,4.453000000000000000e+03
2.459474000000000000e+06,4.465000000000000000e+03
2.459494000000000000e+06,4.463000000000000000e+03
2.459514000000000000e+06,4.463000000000000000e+03
2.459534000000000000e+06,4.465000000000000000e+03
2.459554000000000000e+06,4.460000000000000000e+03
2.459574000000000000e+06,4.464000000000000000e+03
2.459594000000000000e+06,4.462000000000000000e+03
2.459614000000000000e+06,4.463000000000000000e+03
2.459634000000000000e+06,4.464000000000000000e+03
2.459654000000000000e+06,4.463000000000000000e+03
2.459674000000000000e+06,4.463000000000000000e+03
2.459694000000000000e+06,4.477000000000000000e+03
2.459714000000000000e+06,4.462000000000000000e+03
2.459734000000000000e+06,4.477000000000000000e+03
2.459754000000000000e+06,4.463000000000000000e+03
2.459774000000000000e+06,4.465000000000000000e+03
2.459794000000000000e+06,4.461000000000000000e+03
2.459814000000000000e+06,4.456000000000000000e+03
2.459834000000000000e+06,4.463000000000000000e+03
2.459854000000000000e+06,4.467000000000000000e+03
2.459880000000000000e+06,4.460000000000000000e+03
2.459894000000000000e+06,4.474000000000000000e+03
2.459914000000000000e+06,4.461000000000000000e+03
2.459934000000000000e+06,4.470000000000000000e+03
2.459954000000000000e+06,4.459000000000000000e+03
2.459974000000000000e+06,4.458000000000000000e+03
2.459994000000000000e+06,4.460000000000000000e+03
2.460014000000000000e+06,4.441000000000000000e+03
2.460034000000000000e+06,4.458000000000000000e+03
2.460054000000000000e+06,4.448000000000000000e+03
2.460074000000000000e+06,4.458000000000000000e+03
2.460094000000000000e+06,4.466000000000000000e+03
2.460114000000000000e+06,4.457000000000000000e+03
2.460134000000000000e+06,4.476000000000000000e+03
2.460154000000000000e+06,4.459000000000000000e+03
2.460174000000000000e+06,4.468000000000000000e+03
2.460194000000000000e+06,4.459000000000000000e+03
2.460214000000000000e+06,4.456000000000000000e+03
2.460234000000000000e+06,4.457000000000000000e+03
2.460254000000000000e+06,4.448000000000000000e+03
2.460274000000000000e+06,4.460000000000000000e+03
2.460294000000000000e+06,4.472000000000000000e+03
2.460314000000000000e+06,4.464000000000000000e+03
2.460334000000000000e+06,4.472000000000000000e+03
2.460354000000000000e+06,4.462000000000000000e+03
2.460374000000000000e+06,4.467000000000000000e+03
2.460394000000000000e+06,4.464000000000000000e+03
2.460414000000000000e+06,4.462000000000000000e+03
2.460434000000000000e+06,4.461000000000000000e+03
2.460454000000000000e+06,4.466000000000000000e+03
2.460474000000000000e+06,4.462000000000000000e+03
2.460494000000000000e+06,4.469000000000000000e+03
2.460514000000000000e+06,4.464000000000000000e+03
2.460534000000000000e+06,4.479000000000000000e+03
2.460554000000000000e+06,4.466000000000000000e+03
2.460574000000000000e+06,4.463000000000000000e+03
2.460594000000000000e+06,4.466000000000000000e+03
2.460614000000000000e+06,4.455000000000000000e+03
2.460634000000000000e+06,4.468000000000000000e+03
2.460654000000000000e+06,4.459000000000000000e+03
2.460674000000000000e+06,4.472000000000000000e+03
2.460694000000000000e+06,4.463000000000000000e+03
2.460714000000000000e+06,4.466000000000000000e+03
2.460734000000000000e+06,4.463000000000000000e+03
2.460754000000000000e+06,4.465000000000000000e+03
