2.351512000000000000e+06,2.810000000000000000e+03
2.351532000000000000e+06,2.809000000000000000e+03
2.351552000000000000e+06,2.774000000000000000e+03
2.351572000000000000e+06,2.758000000000000000e+03
2.351592000000000000e+06,2.738000000000000000e+03
2.351612000000000000e+06,2.730000000000000000e+03
2.351632000000000000e+06,2.703000000000000000e+03
2.351652000000000000e+06,2.685000000000000000e+03
2.351672000000000000e+06,2.671000000000000000e+03
2.351692000000000000e+06,2.655000000000000000e+03
2.351712000000000000e+06,2.654000000000000000e+03
2.351732000000000000e+06,2.647000000000000000e+03
2.351752000000000000e+06,2.630000000000000000e+03
2.351772000000000000e+06,2.637000000000000000e+03
2.351792000000000000e+06,2.652000000000000000e+03
2.351812000000000000e+06,2.641000000000000000e+03
2.351832000000000000e+06,2.624000000000000000e+03
2.351852000000000000e+06,2.623000000000000000e+03
2.351872000000000000e+06,2.617000000000000000e+03
2.351892000000000000e+06,2.612000000000000000e+03
2.351912000000000000e+06,2.608000000000000000e+03
2.351932000000000000e+06,2.607000000000000000e+03
2.351952000000000000e+06,2.598000000000000000e+03
2.351972000000000000e+06,2.605000000000000000e+03
2.351992000000000000e+06,2.636000000000000000e+03
2.352012000000000000e+06,2.667000000000000000e+03
2.352032000000000000e+06,2.749000000000000000e+03
2.352052000000000000e+06,2.748000000000000000e+03
2.352072000000000000e+06,2.749000000000000000e+03
2.352092000000000000e+06,2.740000000000000000e+03
2.352112000000000000e+06,2.734000000000000000e+03
2.352132000000000000e+06,2.723000000000000000e+03
2.352152000000000000e+06,2.706000000000000000e+03
2.352172000000000000e+06,2.686000000000000000e+03
2.352192000000000000e+06,2.650000000000000000e+03
2.352212000000000000e+06,2.663000000000000000e+03
2.352232000000000000e+06,2.654000000000000000e+03
2.352252000000000000e+06,2.656000000000000000e+03
2.352272000000000000e+06,2.652000000000000000e+03
2.352292000000000000e+06,2.648000000000000000e+03
2.352312000000000000e+06,2.639000000000000000e+03
2.352332000000000000e+06,2.646000000000000000e+03
2.352352000000000000e+06,2.649000000000000000e+03
2.352372000000000000e+06,2.640000000000000000e+03
2.352392000000000000e+06,2.636000000000000000e+03
2.352412000000000000e+06,2.633000000000000000e+03
2.352432000000000000e+06,2.636000000000000000e+03
2.352452000000000000e+06,2.627000000000000000e+03
2.352472000000000000e+06,2.617000000000000000e+03
2.352492000000000000e+06,2.620000000000000000e+03
2.352517000000000000e+06,2.627000000000000000e+03
2.352532000000000000e+06,2.627000000000000000e+03
2.352552000000000000e+06,2.725000000000000000e+03
2.352572000000000000e+06,2.754000000000000000e+03
2.352592000000000000e+06,2.799000000000000000e+03
2.352612000000000000e+06,2.786000000000000000e+03
2.352632000000000000e+06,2.768000000000000000e+03
2.352652000000000000e+06,2.757000000000000000e+03
2.352672000000000000e+06,2.726000000000000000e+03
2.352692000000000000e+06,2.735000000000000000e+03
2.352712000000000000e+06,2.724000000000000000e+03
2.352732000000000000e+06,2.697000000000000000e+03
2.352752000000000000e+06,2.665000000000000000e+03
2.352772000000000000e+06,2.675000000000000000e+03
2.352792000000000000e+06,2.683000000000000000e+03
2.352812000000000000e+06,2.660000000000000000e+03
2.352832000000000000e+06,2.665000000000000000e+03
2.352852000000000000e+06,2.653000000000000000e+03
2.352872000000000000e+06,2.654000000000000000e+03
2.352892000000000000e+06,2.653000000000000000e+03
2.352912000000000000e+06,2.653000000000000000e+03
2.352932000000000000e+06,2.635000000000000000e+03
2.352952000000000000e+06,2.632000000000000000e+03
2.352972000000000000e+06,2.626000000000000000e+03
2.352992000000000000e+06,2.633000000000000000e+03
2.353012000000000000e+06,2.612000000000000000e+03
2.353032000000000000e+06,2.591000000000000000e+03
2.353052000000000000e+06,2.607000000000000000e+03
2.353072000000000000e+06,2.591000000000000000e+03
2.353092000000000000e+06,2.604000000000000000e+03
2.353112000000000000e+06,2.635000000000000000e+03
2.353132000000000000e+06,2.720000000000000000e+03
2.353152000000000000e+06,2.740000000000000000e+03
2.353172000000000000e+06,2.724000000000000000e+03
2.353192000000000000e+06,2.720000000000000000e+03
2.353212000000000000e+06,2.696000000000000000e+03
2.353232000000000000e+06,2.690000000000000000e+03
2.353252000000000000e+06,2.673000000000000000e+03
2.353272000000000000e+06,2.665000000000000000e+03
2.353292000000000000e+06,2.641000000000000000e+03
2.353312000000000000e+06,2.634000000000000000e+03
2.353332000000000000e+06,2.622000000000000000e+03
2.353352000000000000e+06,2.616000000000000000e+03
2.353372000000000000e+06,2.605000000000000000e+03
2.353392000000000000e+06,2.597000000000000000e+03
2.353412000000000000e+06,2.590000000000000000e+03
2.353432000000000000e+06,2.591000000000000000e+03
2.353452000000000000e+06,2.590000000000000000e+03
2.353472000000000000e+06,2.585000000000000000e+03
2.353492000000000000e+06,2.581000000000000000e+03
2.353512000000000000e+06,2.570000000000000000e+03
2.353532000000000000e+06,2.570000000000000000e+03
2.353552000000000000e+06,2.555000000000000000e+03
2.353572000000000000e+06,2.540000000000000000e+03
2.353592000000000000e+06,2.549000000000000000e+03
2.353612000000000000e+06,2.540000000000000000e+03
2.353632000000000000e+06,2.540000000000000000e+03
2.353652000000000000e+06,2.569000000000000000e+03
2.353672000000000000e+06,2.610000000000000000e+03
2.353692000000000000e+06,2.721000000000000000e+03
2.353712000000000000e+06,2.724000000000000000e+03
2.353732000000000000e+06,2.713000000000000000e+03
2.353752000000000000e+06,2.699000000000000000e+03
2.353772000000000000e+06,2.672000000000000000e+03
2.353792000000000000e+06,2.666000000000000000e+03
2.353812000000000000e+06,2.635000000000000000e+03
2.353832000000000000e+06,2.623000000000000000e+03
2.353852000000000000e+06,2.601000000000000000e+03
2.353872000000000000e+06,2.593000000000000000e+03
2.353892000000000000e+06,2.599000000000000000e+03
2.353912000000000000e+06,2.582000000000000000e+03
2.353932000000000000e+06,2.583000000000000000e+03
2.353952000000000000e+06,2.584000000000000000e+03
2.353972000000000000e+06,2.599000000000000000e+03
2.353992000000000000e+06,2.582000000000000000e+03
2.354012000000000000e+06,2.579000000000000000e+03
2.354032000000000000e+06,2.578000000000000000e+03
2.354052000000000000e+06,2.560000000000000000e+03
2.354072000000000000e+06,2.565000000000000000e+03
2.354092000000000000e+06,2.563000000000000000e+03
2.354112000000000000e+06,2.555000000000000000e+03
2.354132000000000000e+06,2.549000000000000000e+03
2.354152000000000000e+06,2.547000000000000000e+03
2.354172000000000000e+06,2.544000000000000000e+03
2.354192000000000000e+06,2.538000000000000000e+03
2.354212000000000000e+06,2.547000000000000000e+03
2.354232000000000000e+06,2.579000000000000000e+03
2.354252000000000000e+06,2.692000000000000000e+03
2.354272000000000000e+06,2.688000000000000000e+03
2.354292000000000000e+06,2.674000000000000000e+03
2.354312000000000000e+06,2.680000000000000000e+03
2.354332000000000000e+06,2.676000000000000000e+03
2.354352000000000000e+06,2.664000000000000000e+03
2.354372000000000000e+06,2.648000000000000000e+03
2.354392000000000000e+06,2.633000000000000000e+03
2.354412000000000000e+06,2.617000000000000000e+03
2.354432000000000000e+06,2.597000000000000000e+03
2.354452000000000000e+06,2.595000000000000000e+03
2.354472000000000000e+06,2.578000000000000000e+03
2.354492000000000000e+06,2.554000000000000000e+03
2.354518000000000000e+06,2.571000000000000000e+03
2.354532000000000000e+06,2.570000000000000000e+03
2.354552000000000000e+06,2.567000000000000000e+03
2.354572000000000000e+06,2.552000000000000000e+03
2.354592000000000000e+06,2.553000000000000000e+03
2.354612000000000000e+06,2.559000000000000000e+03
2.354632000000000000e+06,2.543000000000000000e+03
2.354652000000000000e+06,2.520000000000000000e+03
2.354672000000000000e+06,2.531000000000000000e+03
2.354692000000000000e+06,2.526000000000000000e+03
2.354712000000000000e+06,2.509000000000000000e+03
2.354732000000000000e+06,2.508000000000000000e+03
2.354752000000000000e+06,2.502000000000000000e+03
2.354772000000000000e+06,2.509000000000000000e+03
2.354792000000000000e+06,2.561000000000000000e+03
2.354812000000000000e+06,2.589000000000000000e+03
2.354832000000000000e+06,2.635000000000000000e+03
2.354852000000000000e+06,2.626000000000000000e+03
2.354872000000000000e+06,2.630000000000000000e+03
2.354892000000000000e+06,2.616000000000000000e+03
2.354912000000000000e+06,2.614000000000000000e+03
2.354932000000000000e+06,2.600000000000000000e+03
2.354952000000000000e+06,2.566000000000000000e+03
2.354972000000000000e+06,2.566000000000000000e+03
2.354992000000000000e+06,2.543000000000000000e+03
2.355012000000000000e+06,2.542000000000000000e+03
2.355032000000000000e+06,2.529000000000000000e+03
2.355052000000000000e+06,2.526000000000000000e+03
2.355072000000000000e+06,2.520000000000000000e+03
2.355092000000000000e+06,2.514000000000000000e+03
2.355112000000000000e+06,2.517000000000000000e+03
2.355132000000000000e+06,2.516000000000000000e+03
2.355152000000000000e+06,2.512000000000000000e+03
2.355172000000000000e+06,2.503000000000000000e+03
2.355192000000000000e+06,2.485000000000000000e+03
2.355212000000000000e+06,2.487000000000000000e+03
2.355232000000000000e+06,2.481000000000000000e+03
2.355252000000000000e+06,2.482000000000000000e+03
2.355272000000000000e+06,2.472000000000000000e+03
2.355292000000000000e+06,2.466000000000000000e+03
2.355312000000000000e+06,2.461000000000000000e+03
2.355332000000000000e+06,2.459000000000000000e+03
2.355352000000000000e+06,2.580000000000000000e+03
2.355372000000000000e+06,2.610000000000000000e+03
2.355392000000000000e+06,2.648000000000000000e+03
2.355412000000000000e+06,2.650000000000000000e+03
2.355432000000000000e+06,2.616000000000000000e+03
2.355452000000000000e+06,2.620000000000000000e+03
2.355472000000000000e+06,2.602000000000000000e+03
2.355492000000000000e+06,2.587000000000000000e+03
2.355512000000000000e+06,2.571000000000000000e+03
2.355532000000000000e+06,2.559000000000000000e+03
2.355552000000000000e+06,2.539000000000000000e+03
2.355572000000000000e+06,2.533000000000000000e+03
2.355592000000000000e+06,2.528000000000000000e+03
2.355612000000000000e+06,2.529000000000000000e+03
2.355632000000000000e+06,2.530000000000000000e+03
2.355652000000000000e+06,2.525000000000000000e+03
2.355672000000000000e+06,2.516000000000000000e+03
2.355692000000000000e+06,2.522000000000000000e+03
2.355712000000000000e+06,2.519000000000000000e+03
2.355732000000000000e+06,2.510000000000000000e+03
2.355752000000000000e+06,2.498000000000000000e+03
2.355772000000000000e+06,2.498000000000000000e+03
2.355792000000000000e+06,2.499000000000000000e+03
2.355812000000000000e+06,2.485000000000000000e+03
2.355832000000000000e+06,2.476000000000000000e+03
2.355852000000000000e+06,2.476000000000000000e+03
2.355872000000000000e+06,2.470000000000000000e+03
2.355892000000000000e+06,2.478000000000000000e+03
2.355912000000000000e+06,2.598000000000000000e+03
2.355932000000000000e+06,2.636000000000000000e+03
2.355952000000000000e+06,2.668000000000000000e+03
2.355972000000000000e+06,2.655000000000000000e+03
2.355992000000000000e+06,2.634000000000000000e+03
2.356012000000000000e+06,2.623000000000000000e+03
2.356032000000000000e+06,2.615000000000000000e+03
2.356052000000000000e+06,2.612000000000000000e+03
2.356072000000000000e+06,2.599000000000000000e+03
2.356092000000000000e+06,2.589000000000000000e+03
2.356112000000000000e+06,2.554000000000000000e+03
2.356132000000000000e+06,2.553000000000000000e+03
