4.874560000000000000e+05,4.554000000000000000e+03
4.874760000000000000e+05,4.551000000000000000e+03
4.874960000000000000e+05,4.539000000000000000e+03
4.875160000000000000e+05,4.544000000000000000e+03
4.875360000000000000e+05,4.554000000000000000e+03
4.875560000000000000e+05,4.547000000000000000e+03
4.875760000000000000e+05,4.561000000000000000e+03
4.875960000000000000e+05,4.555000000000000000e+03
4.876160000000000000e+05,4.565000000000000000e+03
4.876360000000000000e+05,4.557000000000000000e+03
4.876560000000000000e+05,4.555000000000000000e+03
4.876760000000000000e+05,4.554000000000000000e+03
4.876960000000000000e+05,4.544000000000000000e+03
4.877160000000000000e+05,4.543000000000000000e+03
4.877360000000000000e+05,4.535000000000000000e+03
4.877560000000000000e+05,4.531000000000000000e+03
4.877760000000000000e+05,4.531000000000000000e+03
4.877960000000000000e+05,4.526000000000000000e+03
4.878160000000000000e+05,4.516000000000000000e+03
4.878360000000000000e+05,4.510000000000000000e+03
4.878560000000000000e+05,4.508000000000000000e+03
4.878760000000000000e+05,4.494000000000000000e+03
4.878960000000000000e+05,4.486000000000000000e+03
4.879160000000000000e+05,4.483000000000000000e+03
4.879360000000000000e+05,4.484000000000000000e+03
4.879600000000000000e+05,4.482000000000000000e+03
4.879800000000000000e+05,4.492000000000000000e+03
4.880000000000000000e+05,4.510000000000000000e+03
4.880200000000000000e+05,4.534000000000000000e+03
4.880400000000000000e+05,4.557000000000000000e+03
4.880600000000000000e+05,4.568000000000000000e+03
4.880800000000000000e+05,4.578000000000000000e+03
4.881000000000000000e+05,4.584000000000000000e+03
4.881200000000000000e+05,4.585000000000000000e+03
4.881400000000000000e+05,4.573000000000000000e+03
4.881600000000000000e+05,4.575000000000000000e+03
4.881800000000000000e+05,4.576000000000000000e+03
4.882000000000000000e+05,4.576000000000000000e+03
4.882200000000000000e+05,4.572000000000000000e+03
4.882400000000000000e+05,4.565000000000000000e+03
4.882600000000000000e+05,4.555000000000000000e+03
4.882800000000000000e+05,4.555000000000000000e+03
4.883000000000000000e+05,4.552000000000000000e+03
4.883200000000000000e+05,4.552000000000000000e+03
4.883400000000000000e+05,4.557000000000000000e+03
4.883610000000000000e+05,4.556000000000000000e+03
4.883810000000000000e+05,4.558000000000000000e+03
4.884010000000000000e+05,4.553000000000000000e+03
4.884210000000000000e+05,4.557000000000000000e+03
4.884410000000000000e+05,4.550000000000000000e+03
4.884610000000000000e+05,4.548000000000000000e+03
4.884810000000000000e+05,4.540000000000000000e+03
4.885010000000000000e+05,4.523000000000000000e+03
4.885210000000000000e+05,4.521000000000000000e+03
4.885410000000000000e+05,4.514000000000000000e+03
4.885610000000000000e+05,4.505000000000000000e+03
4.885810000000000000e+05,4.497000000000000000e+03
4.886010000000000000e+05,4.504000000000000000e+03
4.886210000000000000e+05,4.494000000000000000e+03
4.886410000000000000e+05,4.502000000000000000e+03
4.886610000000000000e+05,4.503000000000000000e+03
4.886810000000000000e+05,4.503000000000000000e+03
4.887010000000000000e+05,4.498000000000000000e+03
4.887210000000000000e+05,4.497000000000000000e+03
4.887410000000000000e+05,4.494000000000000000e+03
4.887610000000000000e+05,4.488000000000000000e+03
4.887810000000000000e+05,4.490000000000000000e+03
4.888010000000000000e+05,4.482000000000000000e+03
4.888210000000000000e+05,4.494000000000000000e+03
4.888410000000000000e+05,4.497000000000000000e+03
4.888610000000000000e+05,4.502000000000000000e+03
4.888810000000000000e+05,4.507000000000000000e+03
4.889010000000000000e+05,4.550000000000000000e+03
4.889210000000000000e+05,4.567000000000000000e+03
4.889410000000000000e+05,4.640000000000000000e+03
4.889610000000000000e+05,4.648000000000000000e+03
4.889810000000000000e+05,4.686000000000000000e+03
4.890010000000000000e+05,4.672000000000000000e+03
4.890210000000000000e+05,4.670000000000000000e+03
4.890410000000000000e+05,4.657000000000000000e+03
4.890610000000000000e+05,4.629000000000000000e+03
4.890810000000000000e+05,4.625000000000000000e+03
4.891010000000000000e+05,4.616000000000000000e+03
4.891210000000000000e+05,4.617000000000000000e+03
4.891410000000000000e+05,4.596000000000000000e+03
4.891610000000000000e+05,4.596000000000000000e+03
4.891810000000000000e+05,4.579000000000000000e+03
4.892010000000000000e+05,4.583000000000000000e+03
4.892210000000000000e+05,4.567000000000000000e+03
4.892410000000000000e+05,4.579000000000000000e+03
4.892610000000000000e+05,4.572000000000000000e+03
4.892810000000000000e+05,4.570000000000000000e+03
4.893010000000000000e+05,4.569000000000000000e+03
4.893210000000000000e+05,4.568000000000000000e+03
4.893410000000000000e+05,4.564000000000000000e+03
4.893610000000000000e+05,4.552000000000000000e+03
4.893810000000000000e+05,4.547000000000000000e+03
4.894010000000000000e+05,4.533000000000000000e+03
4.894210000000000000e+05,4.518000000000000000e+03
4.894410000000000000e+05,4.507000000000000000e+03
4.894610000000000000e+05,4.484000000000000000e+03
4.894810000000000000e+05,4.485000000000000000e+03
4.895010000000000000e+05,4.486000000000000000e+03
4.895210000000000000e+05,4.486000000000000000e+03
4.895410000000000000e+05,4.505000000000000000e+03
4.895610000000000000e+05,4.506000000000000000e+03
4.895810000000000000e+05,4.523000000000000000e+03
4.896010000000000000e+05,4.514000000000000000e+03
4.896210000000000000e+05,4.518000000000000000e+03
4.896410000000000000e+05,4.517000000000000000e+03
4.896610000000000000e+05,4.518000000000000000e+03
4.896810000000000000e+05,4.517000000000000000e+03
4.897010000000000000e+05,4.509000000000000000e+03
4.897210000000000000e+05,4.509000000000000000e+03
4.897410000000000000e+05,4.498000000000000000e+03
4.897610000000000000e+05,4.504000000000000000e+03
4.897810000000000000e+05,4.490000000000000000e+03
4.898010000000000000e+05,4.482000000000000000e+03
4.898210000000000000e+05,4.481000000000000000e+03
4.898410000000000000e+05,4.481000000000000000e+03
4.898610000000000000e+05,4.524000000000000000e+03
4.898810000000000000e+05,4.530000000000000000e+03
4.899010000000000000e+05,4.552000000000000000e+03
4.899210000000000000e+05,4.554000000000000000e+03
4.899410000000000000e+05,4.555000000000000000e+03
4.899610000000000000e+05,4.551000000000000000e+03
4.899810000000000000e+05,4.544000000000000000e+03
4.900010000000000000e+05,4.540000000000000000e+03
4.900210000000000000e+05,4.537000000000000000e+03
4.900410000000000000e+05,4.525000000000000000e+03
4.900610000000000000e+05,4.521000000000000000e+03
4.900810000000000000e+05,4.507000000000000000e+03
4.901010000000000000e+05,4.499000000000000000e+03
4.901210000000000000e+05,4.486000000000000000e+03
4.901410000000000000e+05,4.490000000000000000e+03
4.901610000000000000e+05,4.482000000000000000e+03
4.901810000000000000e+05,4.488000000000000000e+03
4.902010000000000000e+05,4.477000000000000000e+03
4.902210000000000000e+05,4.493000000000000000e+03
4.902410000000000000e+05,4.484000000000000000e+03
4.902610000000000000e+05,4.485000000000000000e+03
4.902810000000000000e+05,4.474000000000000000e+03
4.903010000000000000e+05,4.457000000000000000e+03
4.903210000000000000e+05,4.459000000000000000e+03
4.903410000000000000e+05,4.442000000000000000e+03
4.903610000000000000e+05,4.458000000000000000e+03
4.903810000000000000e+05,4.445000000000000000e+03
4.904010000000000000e+05,4.452000000000000000e+03
4.904210000000000000e+05,4.452000000000000000e+03
4.904410000000000000e+05,4.456000000000000000e+03
4.904610000000000000e+05,4.459000000000000000e+03
4.904810000000000000e+05,4.453000000000000000e+03
4.905010000000000000e+05,4.455000000000000000e+03
4.905210000000000000e+05,4.451000000000000000e+03
4.905410000000000000e+05,4.455000000000000000e+03
4.905610000000000000e+05,4.456000000000000000e+03
4.905810000000000000e+05,4.448000000000000000e+03
4.906010000000000000e+05,4.450000000000000000e+03
4.906210000000000000e+05,4.449000000000000000e+03
4.906410000000000000e+05,4.451000000000000000e+03
4.906610000000000000e+05,4.452000000000000000e+03
4.906810000000000000e+05,4.440000000000000000e+03
4.907010000000000000e+05,4.453000000000000000e+03
4.907210000000000000e+05,4.443000000000000000e+03
4.907410000000000000e+05,4.444000000000000000e+03
4.907610000000000000e+05,4.441000000000000000e+03
4.907810000000000000e+05,4.450000000000000000e+03
4.908010000000000000e+05,4.469000000000000000e+03
4.908210000000000000e+05,4.511000000000000000e+03
4.908410000000000000e+05,4.530000000000000000e+03
4.908610000000000000e+05,4.537000000000000000e+03
4.908810000000000000e+05,4.544000000000000000e+03
4.909010000000000000e+05,4.540000000000000000e+03
4.909210000000000000e+05,4.533000000000000000e+03
4.909410000000000000e+05,4.525000000000000000e+03
4.909610000000000000e+05,4.521000000000000000e+03
4.909810000000000000e+05,4.520000000000000000e+03
4.910010000000000000e+05,4.519000000000000000e+03
4.910210000000000000e+05,4.515000000000000000e+03
4.910410000000000000e+05,4.513000000000000000e+03
4.910610000000000000e+05,4.514000000000000000e+03
4.910810000000000000e+05,4.513000000000000000e+03
4.911010000000000000e+05,4.530000000000000000e+03
4.911210000000000000e+05,4.513000000000000000e+03
4.911410000000000000e+05,4.534000000000000000e+03
4.911610000000000000e+05,4.519000000000000000e+03
4.911810000000000000e+05,4.524000000000000000e+03
4.912010000000000000e+05,4.515000000000000000e+03
4.912210000000000000e+05,4.501000000000000000e+03
4.912410000000000000e+05,4.510000000000000000e+03
4.912610000000000000e+05,4.512000000000000000e+03
4.912810000000000000e+05,4.506000000000000000e+03
4.913010000000000000e+05,4.513000000000000000e+03
4.913210000000000000e+05,4.505000000000000000e+03
4.913410000000000000e+05,4.517000000000000000e+03
4.913610000000000000e+05,4.500000000000000000e+03
4.913810000000000000e+05,4.504000000000000000e+03
4.914010000000000000e+05,4.504000000000000000e+03
4.914210000000000000e+05,4.499000000000000000e+03
4.914410000000000000e+05,4.505000000000000000e+03
4.914610000000000000e+05,4.483000000000000000e+03
4.914810000000000000e+05,4.499000000000000000e+03
4.915010000000000000e+05,4.487000000000000000e+03
4.915210000000000000e+05,4.500000000000000000e+03
4.915410000000000000e+05,4.511000000000000000e+03
4.915610000000000000e+05,4.496000000000000000e+03
4.915810000000000000e+05,4.504000000000000000e+03
4.916010000000000000e+05,4.487000000000000000e+03
4.916210000000000000e+05,4.483000000000000000e+03
4.916410000000000000e+05,4.471000000000000000e+03
4.916610000000000000e+05,4.463000000000000000e+03
4.916810000000000000e+05,4.467000000000000000e+03
4.917010000000000000e+05,4.477000000000000000e+03
4.917210000000000000e+05,4.496000000000000000e+03
4.917410000000000000e+05,4.575000000000000000e+03
4.917610000000000000e+05,4.599000000000000000e+03
4.917810000000000000e+05,4.669000000000000000e+03
4.918010000000000000e+05,4.655000000000000000e+03
4.918210000000000000e+05,4.648000000000000000e+03
4.918410000000000000e+05,4.631000000000000000e+03
4.918610000000000000e+05,4.608000000000000000e+03
4.918810000000000000e+05,4.600000000000000000e+03
4.919010000000000000e+05,4.598000000000000000e+03
4.919210000000000000e+05,4.596000000000000000e+03
4.919410000000000000e+05,4.601000000000000000e+03
4.919610000000000000e+05,4.584000000000000000e+03
4.919810000000000000e+05,4.596000000000000000e+03
4.920010000000000000e+05,4.563000000000000000e+03
4.920210000000000000e+05,4.569000000000000000e+03
4.920410000000000000e+05,4.571000000000000000e+03
4.920610000000000000e+05,4.559000000000000000e+03
4.920810000000000000e+05,4.567000000000000000e+03
4.921010000000000000e+05,4.552000000000000000e+03
4.921210000000000000e+05,4.557000000000000000e+03
4.921410000000000000e+05,4.558000000000000000e+03
4.921610000000000000e+05,4.550000000000000000e+03
4.921810000000000000e+05,4.545000000000000000e+03
4.922010000000000000e+05,4.534000000000000000e+03
4.922210000000000000e+05,4.525000000000000000e+03
4.922410000000000000e+05,4.516000000000000000e+03
4.922610000000000000e+05,4.508000000000000000e+03
4.922810000000000000e+05,4.492000000000000000e+03
4.923010000000000000e+05,4.487000000000000000e+03
4.923210000000000000e+05,4.492000000000000000e+03
4.923410000000000000e+05,4.485000000000000000e+03
4.923610000000000000e+05,4.493000000000000000e+03
4.923810000000000000e+05,4.481000000000000000e+03
4.924010000000000000e+05,4.493000000000000000e+03
4.924210000000000000e+05,4.476000000000000000e+03
4.924410000000000000e+05,4.492000000000000000e+03
4.924610000000000000e+05,4.480000000000000000e+03
4.924810000000000000e+05,4.488000000000000000e+03
4.925010000000000000e+05,4.482000000000000000e+03
4.925210000000000000e+05,4.479000000000000000e+03
4.925410000000000000e+05,4.473000000000000000e+03
4.925610000000000000e+05,4.460000000000000000e+03
4.925810000000000000e+05,4.471000000000000000e+03
4.926010000000000000e+05,4.457000000000000000e+03
4.926210000000000000e+05,4.463000000000000000e+03
4.926410000000000000e+05,4.451000000000000000e+03
4.926610000000000000e+05,4.450000000000000000e+03
4.926810000000000000e+05,4.448000000000000000e+03
4.927010000000000000e+05,4.448000000000000000e+03
4.927210000000000000e+05,4.454000000000000000e+03
4.927410000000000000e+05,4.466000000000000000e+03
4.927610000000000000e+05,4.526000000000000000e+03
4.927810000000000000e+05,4.547000000000000000e+03
4.928010000000000000e+05,4.591000000000000000e+03
4.928210000000000000e+05,4.584000000000000000e+03
4.928410000000000000e+05,4.578000000000000000e+03
4.928610000000000000e+05,4.566000000000000000e+03
4.928810000000000000e+05,4.547000000000000000e+03
4.929010000000000000e+05,4.541000000000000000e+03
4.929210000000000000e+05,4.529000000000000000e+03
4.929410000000000000e+05,4.530000000000000000e+03
4.929610000000000000e+05,4.515000000000000000e+03
4.929810000000000000e+05,4.519000000000000000e+03
4.930010000000000000e+05,4.512000000000000000e+03
4.930210000000000000e+05,4.515000000000000000e+03
4.930410000000000000e+05,4.507000000000000000e+03
4.930610000000000000e+05,4.512000000000000000e+03
4.930810000000000000e+05,4.516000000000000000e+03
4.931010000000000000e+05,4.515000000000000000e+03
