2.159387000000000000e+06,4.702000000000000000e+03
2.159407000000000000e+06,4.705000000000000000e+03
2.159427000000000000e+06,4.716000000000000000e+03
2.159447000000000000e+06,4.713000000000000000e+03
2.159467000000000000e+06,4.744000000000000000e+03
2.159487000000000000e+06,4.744000000000000000e+03
2.159507000000000000e+06,4.739000000000000000e+03
2.159527000000000000e+06,4.708000000000000000e+03
2.159547000000000000e+06,4.642000000000000000e+03
2.159567000000000000e+06,4.610000000000000000e+03
2.159587000000000000e+06,4.502000000000000000e+03
2.159607000000000000e+06,4.489000000000000000e+03
2.159627000000000000e+06,4.420000000000000000e+03
2.159647000000000000e+06,4.395000000000000000e+03
2.159667000000000000e+06,4.346000000000000000e+03
2.159687000000000000e+06,4.336000000000000000e+03
2.159707000000000000e+06,4.358000000000000000e+03
2.159727000000000000e+06,4.367000000000000000e+03
2.159747000000000000e+06,4.395000000000000000e+03
2.159767000000000000e+06,4.396000000000000000e+03
2.159787000000000000e+06,4.388000000000000000e+03
2.159807000000000000e+06,4.386000000000000000e+03
2.159827000000000000e+06,4.364000000000000000e+03
2.159847000000000000e+06,4.352000000000000000e+03
2.159867000000000000e+06,4.314000000000000000e+03
2.159887000000000000e+06,4.295000000000000000e+03
2.159907000000000000e+06,4.244000000000000000e+03
2.159927000000000000e+06,4.234000000000000000e+03
2.159947000000000000e+06,4.203000000000000000e+03
2.159967000000000000e+06,4.181000000000000000e+03
2.159987000000000000e+06,4.159000000000000000e+03
2.160007000000000000e+06,4.152000000000000000e+03
2.160027000000000000e+06,4.116000000000000000e+03
2.160047000000000000e+06,4.119000000000000000e+03
2.160067000000000000e+06,4.120000000000000000e+03
2.160087000000000000e+06,4.113000000000000000e+03
2.160107000000000000e+06,4.092000000000000000e+03
2.160127000000000000e+06,4.094000000000000000e+03
2.160147000000000000e+06,4.068000000000000000e+03
2.160167000000000000e+06,4.053000000000000000e+03
2.160187000000000000e+06,4.067000000000000000e+03
2.160207000000000000e+06,4.103000000000000000e+03
2.160227000000000000e+06,4.265000000000000000e+03
2.160247000000000000e+06,4.299000000000000000e+03
2.160267000000000000e+06,4.389000000000000000e+03
2.160287000000000000e+06,4.408000000000000000e+03
2.160307000000000000e+06,4.429000000000000000e+03
2.160327000000000000e+06,4.418000000000000000e+03
2.160347000000000000e+06,4.401000000000000000e+03
2.160367000000000000e+06,4.386000000000000000e+03
2.160387000000000000e+06,4.367000000000000000e+03
2.160407000000000000e+06,4.345000000000000000e+03
2.160427000000000000e+06,4.295000000000000000e+03
2.160447000000000000e+06,4.279000000000000000e+03
2.160467000000000000e+06,4.227000000000000000e+03
2.160487000000000000e+06,4.221000000000000000e+03
2.160507000000000000e+06,4.236000000000000000e+03
2.160527000000000000e+06,4.241000000000000000e+03
2.160547000000000000e+06,4.269000000000000000e+03
2.160567000000000000e+06,4.279000000000000000e+03
2.160587000000000000e+06,4.290000000000000000e+03
2.160607000000000000e+06,4.274000000000000000e+03
2.160627000000000000e+06,4.239000000000000000e+03
2.160647000000000000e+06,4.239000000000000000e+03
2.160672000000000000e+06,4.210000000000000000e+03
2.160687000000000000e+06,4.194000000000000000e+03
2.160707000000000000e+06,4.138000000000000000e+03
2.160727000000000000e+06,4.113000000000000000e+03
2.160747000000000000e+06,4.063000000000000000e+03
2.160767000000000000e+06,4.035000000000000000e+03
2.160787000000000000e+06,4.015000000000000000e+03
2.160807000000000000e+06,3.993000000000000000e+03
2.160827000000000000e+06,3.991000000000000000e+03
2.160847000000000000e+06,3.967000000000000000e+03
2.160867000000000000e+06,3.933000000000000000e+03
2.160887000000000000e+06,3.943000000000000000e+03
2.160907000000000000e+06,3.926000000000000000e+03
2.160927000000000000e+06,3.903000000000000000e+03
2.160947000000000000e+06,4.010000000000000000e+03
2.160967000000000000e+06,4.080000000000000000e+03
2.160987000000000000e+06,4.229000000000000000e+03
2.161007000000000000e+06,4.233000000000000000e+03
2.161027000000000000e+06,4.258000000000000000e+03
2.161047000000000000e+06,4.264000000000000000e+03
2.161067000000000000e+06,4.261000000000000000e+03
2.161087000000000000e+06,4.222000000000000000e+03
2.161107000000000000e+06,4.216000000000000000e+03
2.161127000000000000e+06,4.158000000000000000e+03
2.161147000000000000e+06,4.139000000000000000e+03
2.161167000000000000e+06,4.097000000000000000e+03
2.161187000000000000e+06,4.077000000000000000e+03
2.161207000000000000e+06,4.044000000000000000e+03
2.161227000000000000e+06,4.028000000000000000e+03
2.161247000000000000e+06,4.042000000000000000e+03
2.161267000000000000e+06,4.043000000000000000e+03
2.161287000000000000e+06,4.053000000000000000e+03
2.161307000000000000e+06,4.076000000000000000e+03
2.161327000000000000e+06,4.078000000000000000e+03
2.161347000000000000e+06,4.073000000000000000e+03
2.161367000000000000e+06,4.044000000000000000e+03
2.161387000000000000e+06,4.026000000000000000e+03
2.161407000000000000e+06,3.975000000000000000e+03
2.161427000000000000e+06,3.952000000000000000e+03
2.161447000000000000e+06,3.887000000000000000e+03
2.161467000000000000e+06,3.874000000000000000e+03
2.161487000000000000e+06,3.841000000000000000e+03
2.161507000000000000e+06,3.825000000000000000e+03
2.161527000000000000e+06,3.778000000000000000e+03
2.161547000000000000e+06,3.766000000000000000e+03
2.161567000000000000e+06,3.752000000000000000e+03
2.161587000000000000e+06,3.744000000000000000e+03
2.161607000000000000e+06,3.742000000000000000e+03
2.161627000000000000e+06,3.742000000000000000e+03
2.161647000000000000e+06,3.763000000000000000e+03
2.161667000000000000e+06,3.751000000000000000e+03
2.161687000000000000e+06,3.759000000000000000e+03
2.161707000000000000e+06,3.743000000000000000e+03
2.161727000000000000e+06,3.695000000000000000e+03
2.161747000000000000e+06,3.691000000000000000e+03
2.161767000000000000e+06,3.753000000000000000e+03
2.161787000000000000e+06,3.819000000000000000e+03
2.161807000000000000e+06,4.081000000000000000e+03
2.161827000000000000e+06,4.129000000000000000e+03
