8.889090000000000000e+05,2.347000000000000000e+03
8.889290000000000000e+05,2.311000000000000000e+03
8.889490000000000000e+05,2.258000000000000000e+03
8.889690000000000000e+05,2.279000000000000000e+03
8.889890000000000000e+05,2.310000000000000000e+03
8.890090000000000000e+05,2.316000000000000000e+03
8.890290000000000000e+05,2.364000000000000000e+03
8.890490000000000000e+05,2.367000000000000000e+03
8.890690000000000000e+05,2.384000000000000000e+03
8.890890000000000000e+05,2.374000000000000000e+03
8.891090000000000000e+05,2.379000000000000000e+03
8.891290000000000000e+05,2.378000000000000000e+03
8.891490000000000000e+05,2.368000000000000000e+03
8.891690000000000000e+05,2.373000000000000000e+03
8.891890000000000000e+05,2.388000000000000000e+03
8.892090000000000000e+05,2.376000000000000000e+03
8.892290000000000000e+05,2.336000000000000000e+03
8.892490000000000000e+05,2.314000000000000000e+03
8.892690000000000000e+05,2.317000000000000000e+03
8.892890000000000000e+05,2.315000000000000000e+03
8.893090000000000000e+05,2.340000000000000000e+03
8.893290000000000000e+05,2.335000000000000000e+03
8.893490000000000000e+05,2.326000000000000000e+03
8.893690000000000000e+05,2.308000000000000000e+03
8.893890000000000000e+05,2.342000000000000000e+03
8.894090000000000000e+05,2.406000000000000000e+03
8.894290000000000000e+05,2.592000000000000000e+03
8.894490000000000000e+05,2.633000000000000000e+03
8.894690000000000000e+05,2.683000000000000000e+03
8.894890000000000000e+05,2.698000000000000000e+03
8.895090000000000000e+05,2.678000000000000000e+03
8.895290000000000000e+05,2.655000000000000000e+03
8.895490000000000000e+05,2.646000000000000000e+03
8.895690000000000000e+05,2.624000000000000000e+03
8.895890000000000000e+05,2.624000000000000000e+03
8.896090000000000000e+05,2.591000000000000000e+03
8.896290000000000000e+05,2.574000000000000000e+03
8.896490000000000000e+05,2.600000000000000000e+03
8.896690000000000000e+05,2.594000000000000000e+03
8.896890000000000000e+05,2.625000000000000000e+03
8.897090000000000000e+05,2.627000000000000000e+03
8.897290000000000000e+05,2.647000000000000000e+03
8.897490000000000000e+05,2.633000000000000000e+03
8.897690000000000000e+05,2.631000000000000000e+03
8.897890000000000000e+05,2.623000000000000000e+03
8.898090000000000000e+05,2.583000000000000000e+03
8.898290000000000000e+05,2.582000000000000000e+03
8.898490000000000000e+05,2.560000000000000000e+03
8.898690000000000000e+05,2.548000000000000000e+03
8.898890000000000000e+05,2.524000000000000000e+03
8.899090000000000000e+05,2.524000000000000000e+03
8.899290000000000000e+05,2.513000000000000000e+03
8.899490000000000000e+05,2.508000000000000000e+03
8.899690000000000000e+05,2.496000000000000000e+03
8.899890000000000000e+05,2.491000000000000000e+03
8.900090000000000000e+05,2.460000000000000000e+03
8.900290000000000000e+05,2.458000000000000000e+03
8.900490000000000000e+05,2.455000000000000000e+03
8.900690000000000000e+05,2.454000000000000000e+03
8.900890000000000000e+05,2.467000000000000000e+03
8.901090000000000000e+05,2.460000000000000000e+03
8.901290000000000000e+05,2.541000000000000000e+03
8.901490000000000000e+05,2.599000000000000000e+03
8.901690000000000000e+05,2.750000000000000000e+03
8.901890000000000000e+05,2.762000000000000000e+03
8.902090000000000000e+05,2.792000000000000000e+03
8.902290000000000000e+05,2.793000000000000000e+03
8.902490000000000000e+05,2.759000000000000000e+03
8.902690000000000000e+05,2.757000000000000000e+03
8.902890000000000000e+05,2.738000000000000000e+03
8.903090000000000000e+05,2.726000000000000000e+03
8.903290000000000000e+05,2.663000000000000000e+03
8.903490000000000000e+05,2.644000000000000000e+03
8.903690000000000000e+05,2.620000000000000000e+03
8.903890000000000000e+05,2.625000000000000000e+03
8.904090000000000000e+05,2.645000000000000000e+03
8.904290000000000000e+05,2.656000000000000000e+03
8.904490000000000000e+05,2.675000000000000000e+03
8.904690000000000000e+05,2.672000000000000000e+03
8.904890000000000000e+05,2.649000000000000000e+03
8.905090000000000000e+05,2.640000000000000000e+03
8.905290000000000000e+05,2.607000000000000000e+03
8.905490000000000000e+05,2.591000000000000000e+03
8.905690000000000000e+05,2.570000000000000000e+03
