8.915850000000000000e+05,3.103000000000000000e+03
8.916050000000000000e+05,3.088000000000000000e+03
8.916250000000000000e+05,3.110000000000000000e+03
8.916450000000000000e+05,3.114000000000000000e+03
8.916650000000000000e+05,3.147000000000000000e+03
8.916850000000000000e+05,3.161000000000000000e+03
8.917050000000000000e+05,3.233000000000000000e+03
8.917250000000000000e+05,3.261000000000000000e+03
8.917450000000000000e+05,3.372000000000000000e+03
8.917650000000000000e+05,3.397000000000000000e+03
8.917850000000000000e+05,3.503000000000000000e+03
8.918050000000000000e+05,3.505000000000000000e+03
8.918250000000000000e+05,3.446000000000000000e+03
8.918450000000000000e+05,3.425000000000000000e+03
8.918650000000000000e+05,3.397000000000000000e+03
8.918850000000000000e+05,3.317000000000000000e+03
8.919050000000000000e+05,3.293000000000000000e+03
8.919250000000000000e+05,3.226000000000000000e+03
8.919450000000000000e+05,3.224000000000000000e+03
8.919650000000000000e+05,3.247000000000000000e+03
8.919850000000000000e+05,3.282000000000000000e+03
8.920050000000000000e+05,3.356000000000000000e+03
8.920250000000000000e+05,3.368000000000000000e+03
8.920450000000000000e+05,3.402000000000000000e+03
8.920700000000000000e+05,3.387000000000000000e+03
8.920850000000000000e+05,3.370000000000000000e+03
8.921050000000000000e+05,3.361000000000000000e+03
8.921250000000000000e+05,3.360000000000000000e+03
8.921450000000000000e+05,3.362000000000000000e+03
8.921650000000000000e+05,3.359000000000000000e+03
8.921850000000000000e+05,3.367000000000000000e+03
8.922050000000000000e+05,3.360000000000000000e+03
8.922250000000000000e+05,3.354000000000000000e+03
8.922450000000000000e+05,3.315000000000000000e+03
8.922650000000000000e+05,3.305000000000000000e+03
8.922850000000000000e+05,3.283000000000000000e+03
8.923050000000000000e+05,3.281000000000000000e+03
8.923250000000000000e+05,3.324000000000000000e+03
8.923450000000000000e+05,3.347000000000000000e+03
8.923650000000000000e+05,3.444000000000000000e+03
8.923850000000000000e+05,3.460000000000000000e+03
8.924050000000000000e+05,3.485000000000000000e+03
8.924250000000000000e+05,3.492000000000000000e+03
8.924450000000000000e+05,3.495000000000000000e+03
8.924650000000000000e+05,3.489000000000000000e+03
8.924850000000000000e+05,3.488000000000000000e+03
8.925050000000000000e+05,3.486000000000000000e+03
8.925250000000000000e+05,3.502000000000000000e+03
8.925450000000000000e+05,3.498000000000000000e+03
8.925650000000000000e+05,3.513000000000000000e+03
8.925850000000000000e+05,3.504000000000000000e+03
8.926050000000000000e+05,3.519000000000000000e+03
8.926250000000000000e+05,3.528000000000000000e+03
8.926450000000000000e+05,3.515000000000000000e+03
8.926650000000000000e+05,3.521000000000000000e+03
8.926850000000000000e+05,3.506000000000000000e+03
8.927050000000000000e+05,3.505000000000000000e+03
8.927250000000000000e+05,3.498000000000000000e+03
8.927450000000000000e+05,3.492000000000000000e+03
8.927650000000000000e+05,3.476000000000000000e+03
8.927850000000000000e+05,3.470000000000000000e+03
8.928050000000000000e+05,3.468000000000000000e+03
8.928250000000000000e+05,3.459000000000000000e+03
8.928450000000000000e+05,3.452000000000000000e+03
8.928650000000000000e+05,3.453000000000000000e+03
8.928850000000000000e+05,3.425000000000000000e+03
8.929050000000000000e+05,3.408000000000000000e+03
8.929250000000000000e+05,3.377000000000000000e+03
8.929450000000000000e+05,3.359000000000000000e+03
8.929650000000000000e+05,3.353000000000000000e+03
8.929850000000000000e+05,3.362000000000000000e+03
8.930050000000000000e+05,3.366000000000000000e+03
8.930250000000000000e+05,3.355000000000000000e+03
8.930450000000000000e+05,3.333000000000000000e+03
8.930650000000000000e+05,3.320000000000000000e+03
8.930850000000000000e+05,3.286000000000000000e+03
8.931050000000000000e+05,3.264000000000000000e+03
8.931250000000000000e+05,3.242000000000000000e+03
8.931450000000000000e+05,3.248000000000000000e+03
8.931650000000000000e+05,3.253000000000000000e+03
8.931850000000000000e+05,3.261000000000000000e+03
8.932050000000000000e+05,3.306000000000000000e+03
8.932250000000000000e+05,3.325000000000000000e+03
8.932450000000000000e+05,3.375000000000000000e+03
8.932650000000000000e+05,3.386000000000000000e+03
8.932850000000000000e+05,3.423000000000000000e+03
8.933050000000000000e+05,3.402000000000000000e+03
8.933250000000000000e+05,3.376000000000000000e+03
8.933450000000000000e+05,3.386000000000000000e+03
8.933650000000000000e+05,3.386000000000000000e+03
8.933850000000000000e+05,3.381000000000000000e+03
8.934050000000000000e+05,3.391000000000000000e+03
8.934250000000000000e+05,3.386000000000000000e+03
8.934450000000000000e+05,3.383000000000000000e+03
8.934650000000000000e+05,3.376000000000000000e+03
8.934850000000000000e+05,3.381000000000000000e+03
8.935050000000000000e+05,3.364000000000000000e+03
8.935250000000000000e+05,3.383000000000000000e+03
8.935450000000000000e+05,3.382000000000000000e+03
8.935650000000000000e+05,3.401000000000000000e+03
8.935850000000000000e+05,3.396000000000000000e+03
8.936050000000000000e+05,3.368000000000000000e+03
8.936250000000000000e+05,3.380000000000000000e+03
8.936450000000000000e+05,3.375000000000000000e+03
8.936650000000000000e+05,3.368000000000000000e+03
8.936850000000000000e+05,3.362000000000000000e+03
8.937050000000000000e+05,3.351000000000000000e+03
8.937250000000000000e+05,3.331000000000000000e+03
8.937450000000000000e+05,3.341000000000000000e+03
8.937650000000000000e+05,3.357000000000000000e+03
8.937850000000000000e+05,3.348000000000000000e+03
8.938050000000000000e+05,3.350000000000000000e+03
8.938250000000000000e+05,3.362000000000000000e+03
8.938450000000000000e+05,3.377000000000000000e+03
8.938650000000000000e+05,3.378000000000000000e+03
8.938850000000000000e+05,3.378000000000000000e+03
8.939050000000000000e+05,3.397000000000000000e+03
8.939250000000000000e+05,3.388000000000000000e+03
8.939450000000000000e+05,3.394000000000000000e+03
8.939650000000000000e+05,3.404000000000000000e+03
8.939850000000000000e+05,3.424000000000000000e+03
8.940050000000000000e+05,3.411000000000000000e+03
8.940250000000000000e+05,3.424000000000000000e+03
8.940450000000000000e+05,3.421000000000000000e+03
8.940710000000000000e+05,3.499000000000000000e+03
8.940850000000000000e+05,3.530000000000000000e+03
8.941050000000000000e+05,3.571000000000000000e+03
8.941250000000000000e+05,3.671000000000000000e+03
8.941450000000000000e+05,3.693000000000000000e+03
8.941650000000000000e+05,3.729000000000000000e+03
8.941850000000000000e+05,3.729000000000000000e+03
8.942050000000000000e+05,3.724000000000000000e+03
8.942250000000000000e+05,3.719000000000000000e+03
8.942450000000000000e+05,3.725000000000000000e+03
8.942650000000000000e+05,3.716000000000000000e+03
8.942850000000000000e+05,3.711000000000000000e+03
8.943050000000000000e+05,3.715000000000000000e+03
8.943250000000000000e+05,3.702000000000000000e+03
8.943450000000000000e+05,3.702000000000000000e+03
8.943650000000000000e+05,3.698000000000000000e+03
8.943850000000000000e+05,3.702000000000000000e+03
8.944050000000000000e+05,3.709000000000000000e+03
8.944250000000000000e+05,3.700000000000000000e+03
8.944450000000000000e+05,3.714000000000000000e+03
8.944650000000000000e+05,3.705000000000000000e+03
8.944850000000000000e+05,3.698000000000000000e+03
8.945050000000000000e+05,3.688000000000000000e+03
8.945250000000000000e+05,3.685000000000000000e+03
8.945450000000000000e+05,3.683000000000000000e+03
8.945650000000000000e+05,3.676000000000000000e+03
8.945850000000000000e+05,3.675000000000000000e+03
8.946050000000000000e+05,3.693000000000000000e+03
8.946250000000000000e+05,3.691000000000000000e+03
8.946450000000000000e+05,3.688000000000000000e+03
8.946650000000000000e+05,3.694000000000000000e+03
8.946850000000000000e+05,3.697000000000000000e+03
8.947050000000000000e+05,3.711000000000000000e+03
8.947250000000000000e+05,3.713000000000000000e+03
8.947450000000000000e+05,3.711000000000000000e+03
8.947650000000000000e+05,3.718000000000000000e+03
8.947850000000000000e+05,3.709000000000000000e+03
8.948050000000000000e+05,3.691000000000000000e+03
8.948250000000000000e+05,3.727000000000000000e+03
8.948450000000000000e+05,3.738000000000000000e+03
8.948650000000000000e+05,3.735000000000000000e+03
8.948850000000000000e+05,3.719000000000000000e+03
8.949050000000000000e+05,3.741000000000000000e+03
8.949250000000000000e+05,3.782000000000000000e+03
8.949450000000000000e+05,3.793000000000000000e+03
8.949650000000000000e+05,3.856000000000000000e+03
8.949850000000000000e+05,3.860000000000000000e+03
8.950050000000000000e+05,3.849000000000000000e+03
8.950250000000000000e+05,3.854000000000000000e+03
8.950450000000000000e+05,3.818000000000000000e+03
8.950650000000000000e+05,3.832000000000000000e+03
8.950850000000000000e+05,3.823000000000000000e+03
8.951050000000000000e+05,3.804000000000000000e+03
8.951250000000000000e+05,3.783000000000000000e+03
8.951450000000000000e+05,3.799000000000000000e+03
8.951650000000000000e+05,3.806000000000000000e+03
8.951850000000000000e+05,3.793000000000000000e+03
8.952050000000000000e+05,3.774000000000000000e+03
8.952250000000000000e+05,3.805000000000000000e+03
8.952450000000000000e+05,3.757000000000000000e+03
8.952650000000000000e+05,3.803000000000000000e+03
8.952850000000000000e+05,3.812000000000000000e+03
8.953050000000000000e+05,3.828000000000000000e+03
8.953250000000000000e+05,3.828000000000000000e+03
8.953450000000000000e+05,3.821000000000000000e+03
8.953650000000000000e+05,3.813000000000000000e+03
8.953850000000000000e+05,3.811000000000000000e+03
8.954050000000000000e+05,3.824000000000000000e+03
8.954250000000000000e+05,3.805000000000000000e+03
8.954450000000000000e+05,3.805000000000000000e+03
8.954650000000000000e+05,3.715000000000000000e+03
8.954850000000000000e+05,3.806000000000000000e+03
8.955050000000000000e+05,3.803000000000000000e+03
8.955250000000000000e+05,3.804000000000000000e+03
8.955450000000000000e+05,3.808000000000000000e+03
8.955650000000000000e+05,3.797000000000000000e+03
8.955850000000000000e+05,3.761000000000000000e+03
8.956050000000000000e+05,3.797000000000000000e+03
8.956250000000000000e+05,3.811000000000000000e+03
8.956450000000000000e+05,3.819000000000000000e+03
8.956650000000000000e+05,3.804000000000000000e+03
8.956850000000000000e+05,3.802000000000000000e+03
