1.523204000000000000e+06,5.120000000000000000e+03
1.523224000000000000e+06,5.065000000000000000e+03
1.523244000000000000e+06,5.094000000000000000e+03
1.523264000000000000e+06,5.085000000000000000e+03
1.523284000000000000e+06,5.106000000000000000e+03
1.523304000000000000e+06,5.108000000000000000e+03
1.523324000000000000e+06,5.035000000000000000e+03
1.523344000000000000e+06,5.051000000000000000e+03
1.523364000000000000e+06,5.042000000000000000e+03
1.523384000000000000e+06,5.042000000000000000e+03
1.523404000000000000e+06,5.072000000000000000e+03
1.523424000000000000e+06,5.005000000000000000e+03
1.523444000000000000e+06,5.042000000000000000e+03
1.523464000000000000e+06,5.050000000000000000e+03
1.523484000000000000e+06,5.048000000000000000e+03
1.523504000000000000e+06,4.953000000000000000e+03
1.523524000000000000e+06,4.980000000000000000e+03
1.523544000000000000e+06,5.013000000000000000e+03
1.523564000000000000e+06,5.022000000000000000e+03
1.523584000000000000e+06,4.985000000000000000e+03
1.523604000000000000e+06,5.029000000000000000e+03
1.523624000000000000e+06,5.125000000000000000e+03
1.523644000000000000e+06,5.194000000000000000e+03
1.523664000000000000e+06,5.200000000000000000e+03
1.523684000000000000e+06,5.233000000000000000e+03
1.523704000000000000e+06,5.243000000000000000e+03
1.523724000000000000e+06,5.250000000000000000e+03
1.523744000000000000e+06,5.264000000000000000e+03
1.523764000000000000e+06,5.172000000000000000e+03
1.523784000000000000e+06,5.162000000000000000e+03
1.523804000000000000e+06,5.164000000000000000e+03
1.523824000000000000e+06,5.191000000000000000e+03
1.523844000000000000e+06,5.196000000000000000e+03
1.523864000000000000e+06,5.117000000000000000e+03
1.523884000000000000e+06,5.142000000000000000e+03
1.523904000000000000e+06,5.191000000000000000e+03
1.523924000000000000e+06,5.166000000000000000e+03
1.523944000000000000e+06,5.091000000000000000e+03
1.523964000000000000e+06,5.085000000000000000e+03
1.523984000000000000e+06,5.122000000000000000e+03
1.524004000000000000e+06,5.124000000000000000e+03
1.524024000000000000e+06,5.073000000000000000e+03
1.524044000000000000e+06,5.028000000000000000e+03
1.524064000000000000e+06,5.069000000000000000e+03
1.524084000000000000e+06,5.045000000000000000e+03
1.524104000000000000e+06,5.008000000000000000e+03
1.524124000000000000e+06,4.988000000000000000e+03
1.524144000000000000e+06,4.983000000000000000e+03
1.524164000000000000e+06,4.984000000000000000e+03
1.524184000000000000e+06,5.017000000000000000e+03
1.524204000000000000e+06,4.932000000000000000e+03
1.524224000000000000e+06,4.909000000000000000e+03
1.524244000000000000e+06,4.960000000000000000e+03
1.524264000000000000e+06,4.943000000000000000e+03
1.524284000000000000e+06,5.028000000000000000e+03
1.524304000000000000e+06,5.105000000000000000e+03
1.524324000000000000e+06,5.178000000000000000e+03
1.524344000000000000e+06,5.221000000000000000e+03
1.524364000000000000e+06,5.239000000000000000e+03
1.524384000000000000e+06,5.259000000000000000e+03
1.524404000000000000e+06,5.217000000000000000e+03
1.524424000000000000e+06,5.182000000000000000e+03
1.524444000000000000e+06,5.170000000000000000e+03
1.524464000000000000e+06,5.102000000000000000e+03
1.524484000000000000e+06,5.141000000000000000e+03
1.524504000000000000e+06,5.103000000000000000e+03
1.524524000000000000e+06,5.147000000000000000e+03
1.524544000000000000e+06,5.100000000000000000e+03
1.524564000000000000e+06,5.128000000000000000e+03
1.524584000000000000e+06,5.129000000000000000e+03
1.524604000000000000e+06,5.152000000000000000e+03
1.524624000000000000e+06,5.146000000000000000e+03
1.524644000000000000e+06,5.097000000000000000e+03
1.524664000000000000e+06,5.147000000000000000e+03
1.524684000000000000e+06,5.075000000000000000e+03
1.524704000000000000e+06,5.113000000000000000e+03
1.524724000000000000e+06,5.017000000000000000e+03
1.524744000000000000e+06,5.084000000000000000e+03
1.524764000000000000e+06,5.018000000000000000e+03
1.524784000000000000e+06,5.065000000000000000e+03
1.524804000000000000e+06,4.969000000000000000e+03
1.524824000000000000e+06,5.042000000000000000e+03
1.524844000000000000e+06,5.045000000000000000e+03
1.524864000000000000e+06,5.027000000000000000e+03
1.524884000000000000e+06,5.021000000000000000e+03
1.524904000000000000e+06,5.021000000000000000e+03
1.524924000000000000e+06,5.032000000000000000e+03
1.524944000000000000e+06,5.062000000000000000e+03
1.524964000000000000e+06,5.064000000000000000e+03
1.524984000000000000e+06,5.204000000000000000e+03
1.525004000000000000e+06,5.264000000000000000e+03
1.525024000000000000e+06,5.307000000000000000e+03
