2.733560000000000000e+05,2.385000000000000000e+03
2.733760000000000000e+05,2.404000000000000000e+03
2.733960000000000000e+05,2.406000000000000000e+03
2.734160000000000000e+05,2.387000000000000000e+03
2.734360000000000000e+05,2.392000000000000000e+03
2.734560000000000000e+05,2.381000000000000000e+03
2.734760000000000000e+05,2.384000000000000000e+03
2.734960000000000000e+05,2.384000000000000000e+03
2.735160000000000000e+05,2.378000000000000000e+03
2.735360000000000000e+05,2.394000000000000000e+03
2.735560000000000000e+05,2.382000000000000000e+03
2.735760000000000000e+05,2.384000000000000000e+03
2.735960000000000000e+05,2.384000000000000000e+03
2.736160000000000000e+05,2.385000000000000000e+03
2.736360000000000000e+05,2.381000000000000000e+03
2.736560000000000000e+05,2.381000000000000000e+03
2.736760000000000000e+05,2.377000000000000000e+03
2.736960000000000000e+05,2.379000000000000000e+03
2.737160000000000000e+05,2.378000000000000000e+03
2.737360000000000000e+05,2.373000000000000000e+03
2.737560000000000000e+05,2.375000000000000000e+03
2.737760000000000000e+05,2.361000000000000000e+03
2.737960000000000000e+05,2.361000000000000000e+03
2.738160000000000000e+05,2.353000000000000000e+03
2.738360000000000000e+05,2.370000000000000000e+03
2.738560000000000000e+05,2.367000000000000000e+03
2.738760000000000000e+05,2.395000000000000000e+03
2.738960000000000000e+05,2.404000000000000000e+03
2.739160000000000000e+05,2.422000000000000000e+03
2.739360000000000000e+05,2.424000000000000000e+03
2.739560000000000000e+05,2.424000000000000000e+03
2.739760000000000000e+05,2.410000000000000000e+03
2.739960000000000000e+05,2.408000000000000000e+03
2.740160000000000000e+05,2.415000000000000000e+03
2.740360000000000000e+05,2.407000000000000000e+03
2.740560000000000000e+05,2.398000000000000000e+03
2.740760000000000000e+05,2.395000000000000000e+03
2.740960000000000000e+05,2.390000000000000000e+03
2.741160000000000000e+05,2.396000000000000000e+03
2.741360000000000000e+05,2.388000000000000000e+03
2.741560000000000000e+05,2.410000000000000000e+03
2.741760000000000000e+05,2.397000000000000000e+03
2.741960000000000000e+05,2.412000000000000000e+03
2.742160000000000000e+05,2.404000000000000000e+03
2.742360000000000000e+05,2.407000000000000000e+03
2.742560000000000000e+05,2.403000000000000000e+03
2.742760000000000000e+05,2.396000000000000000e+03
2.742960000000000000e+05,2.394000000000000000e+03
2.743160000000000000e+05,2.378000000000000000e+03
2.743360000000000000e+05,2.390000000000000000e+03
2.743560000000000000e+05,2.372000000000000000e+03
2.743760000000000000e+05,2.381000000000000000e+03
2.743960000000000000e+05,2.383000000000000000e+03
2.744160000000000000e+05,2.370000000000000000e+03
2.744360000000000000e+05,2.368000000000000000e+03
2.744560000000000000e+05,2.364000000000000000e+03
2.744760000000000000e+05,2.358000000000000000e+03
2.744960000000000000e+05,2.347000000000000000e+03
2.745160000000000000e+05,2.343000000000000000e+03
2.745360000000000000e+05,2.341000000000000000e+03
2.745560000000000000e+05,2.361000000000000000e+03
2.745760000000000000e+05,2.367000000000000000e+03
2.745960000000000000e+05,2.377000000000000000e+03
2.746160000000000000e+05,2.398000000000000000e+03
2.746360000000000000e+05,2.413000000000000000e+03
2.746560000000000000e+05,2.392000000000000000e+03
2.746760000000000000e+05,2.404000000000000000e+03
2.746960000000000000e+05,2.390000000000000000e+03
2.747160000000000000e+05,2.389000000000000000e+03
2.747360000000000000e+05,2.399000000000000000e+03
2.747560000000000000e+05,2.386000000000000000e+03
2.747760000000000000e+05,2.378000000000000000e+03
2.747960000000000000e+05,2.371000000000000000e+03
2.748160000000000000e+05,2.377000000000000000e+03
2.748360000000000000e+05,2.377000000000000000e+03
